beta_0,gamma_0,energy
0.9519977738150889,5.448576732541697,2.0701601527464843
0.9519977738150889,5.480071395735579,1.7104989572292313
0.9519977738150889,5.5115660589294615,1.4313940628807709
0.9519977738150889,5.543060722123345,1.3268147873805256
0.9519977738150889,5.574555385317227,1.386841266782343
0.9519977738150889,5.6060500485111096,1.5287575589940392
0.9519977738150889,5.637544711704992,1.6734646448853867
0.9519977738150889,5.669039374898875,1.796603774361932
0.9519977738150889,5.700534038092758,1.9188949384766094
0.9519977738150889,5.73202870128664,2.060469619284294
0.9519977738150889,5.763523364480522,2.2088041336146746
0.9519977738150889,5.795018027674406,2.3253353156123446
0.9519977738150889,5.826512690868288,2.3776647206054293
0.9519977738150889,5.85800735406217,2.3695332765129167
0.9519977738150889,5.889502017256054,2.3521146156577233
0.9519977738150889,5.920996680449936,2.4164540691930814
0.9519977738150889,5.9524913436438185,2.6733851986112587
0.9519977738150889,5.983986006837701,3.2258581135579183
0.9519977738150889,6.015480670031584,4.135904768390523
0.9519977738150889,6.0469753332254665,5.38743847924316
0.9519977738150889,6.078469996419349,6.849822678914705
0.9519977738150889,6.109964659613232,8.25857273122566
0.9519977738150889,6.141459322807115,9.241028888092098
0.9519977738150889,6.172953986000997,9.406963890208651
0.9519977738150889,6.204448649194879,8.487311539788038
0.9519977738150889,6.235943312388763,6.460550600119862
0.9519977738150889,6.267437975582645,3.5965851582364903
0.9519977738150889,6.298932638776527,0.3894360594605099
0.9519977738150889,6.330427301970411,-2.587527131616825
0.9519977738150889,6.361921965164293,-4.836592820386451
0.9519977738150889,6.3934166283581755,-6.048032315493651
0.9519977738150889,6.424911291552058,-6.152034197419686
0.9519977738150889,6.456405954745941,-5.312684316401286
0.9519977738150889,6.4879006179398235,-3.8673073287770388
0.9519977738150889,6.519395281133706,-2.219548832420084
0.9519977738150889,6.550889944327588,-0.7161725432814723
0.9519977738150889,6.582384607521472,0.4433557138972619
0.9519977738150889,6.613879270715354,1.2256623477968722
0.9519977738150889,6.645373933909236,1.7110852604750848
0.9519977738150889,6.67686859710312,2.0094971708099103
0.9519977738150889,6.708363260297002,2.1942878423599343
0.9519977738150889,6.739857923490884,2.2843194886709504
0.9519977738150889,6.771352586684767,2.270741654632195
0.9519977738150889,6.80284724987865,2.159251952095343
0.9519977738150889,6.8343419130725325,1.9912947664862697
0.9519977738150889,6.865836576266415,1.8254614671446872
0.9519977738150889,6.897331239460298,1.695409395560051
0.9519977738150889,6.9288259026541805,1.5864228201655939
0.9519977738150889,6.960320565848063,1.460540350330534
0.9519977738150889,6.991815229041945,1.3128985021884545
0.9519977738150889,7.023309892235829,1.2037632205529205
0.9519977738150889,7.054804555429711,1.2264408395058701
0.9519977738150889,7.086299218623593,1.432620777669402
0.9519977738150889,7.117793881817477,1.7822030537608435
0.9519977738150889,7.149288545011359,2.1639536853434636
0.9519977738150889,7.180783208205241,2.4660423667131397
0.9519977738150889,7.212277871399124,2.6324006718323854
0.9519977738150889,7.243772534593007,2.664811358062768
0.9519977738150889,7.2752671977868895,2.5896242105697307
0.9519977738150889,7.306761860980772,2.4351341092419583
0.9519977738150889,7.338256524174655,2.2373147628226744
0.9519977738150889,7.3697511873685375,2.0496687778375757
0.9519977738150889,7.40124585056242,1.9290177861404307
0.9519977738150889,7.432740513756302,1.9029875438955943
0.9519977738150889,7.464235176950186,1.9514076459118157
0.9519977738150889,7.495729840144068,2.0216106323276475
0.9519977738150889,7.52722450333795,2.064376187582023
0.9519977738150889,7.558719166531834,2.061565643026034
0.9519977738150889,7.590213829725716,2.029919077376947
0.9519977738150889,7.621708492919598,2.00603658509319
0.9519977738150889,7.653203156113481,2.02418002086358
0.9519977738150889,7.684697819307364,2.0950800512645493
0.9519977738150889,7.7161924825012465,2.1940847678440627
0.9519977738150889,7.747687145695129,2.2691664495859065
0.9519977738150889,7.779181808889011,2.2706251474284844
0.9519977738150889,7.8106764720828945,2.1854662167772054
0.9519977738150889,7.842171135276777,2.0502603993707784
0.9519977738150889,7.873665798470659,1.9309042736295376
0.9519977738150889,7.905160461664543,1.8835679459195804
0.9519977738150889,7.936655124858425,1.9230236164343748
0.9519977738150889,7.968149788052307,2.0148545710182466
0.9519977738150889,7.99964445124619,2.092187471795263
0.9519977738150889,8.031139114440073,2.089642467741814
0.9519977738150889,8.062633777633955,1.982870406737916
0.9519977738150889,8.094128440827838,1.8134978378283566
0.9519977738150889,8.12562310402172,1.6763045009564774
0.9519977738150889,8.157117767215603,1.665414301451932
0.9519977738150889,8.188612430409487,1.8123417269608355
0.9519977738150889,8.220107093603369,2.064685268878617
0.9519977738150889,8.251601756797251,2.324373448886406
0.9519977738150889,8.283096419991134,2.5117343100086793
0.9519977738150889,8.314591083185016,2.600155095880689
0.9519977738150889,8.346085746378899,2.599734470037046
0.9519977738150889,8.377580409572781,2.520659990714703
0.9519977738150889,8.409075072766665,2.3614729542804698
0.9519977738150889,8.440569735960548,2.1318965783486408
0.9519977738150889,8.47206439915443,1.878364136316359
0.9519977738150889,8.503559062348312,1.678612958961071
0.9519977738150889,8.535053725542195,1.6060542437847294
0.9519977738150889,8.566548388736077,1.6931661481577343
0.9519977738150889,8.59804305192996,1.9187877775517141
0.9519977738150889,8.629537715123844,2.2208736351102436
0.9519977738150889,8.661032378317726,2.5221607765105136
0.9519977738150889,8.692527041511608,2.7573576923889753
0.9519977738150889,8.72402170470549,2.892963868859411
0.9519977738150889,8.755516367899373,2.929608445165505
0.9519977738150889,8.787011031093256,2.8835420298466987
0.9519977738150889,8.818505694287138,2.7625635521625225
0.9519977738150889,8.850000357481022,2.5622599446971246
0.9519977738150889,8.881495020674905,2.290372421002485
0.9519977738150889,8.912989683868787,1.99321418155362
0.9519977738150889,8.94448434706267,1.7479683305349756
0.9519977738150889,8.975979010256552,1.6172829058737508
0.9519977738150889,9.007473673450434,1.6065994272254347
0.9519977738150889,9.038968336644317,1.6698561212567489
0.9519977738150889,9.070462999838199,1.7648203843465542
0.9519977738150889,9.101957663032083,1.9091919600053215
0.9519977738150889,9.133452326225965,2.183760306512189
0.9519977738150889,9.164946989419848,2.6731711695411886
0.9519977738150889,9.19644165261373,3.385253585562824
0.9519977738150889,9.227936315807613,4.204656603233481
0.9519977738150889,9.259430979001495,4.912343394479963
0.9519977738150889,9.290925642195377,5.264707446385814
0.9519977738150889,9.322420305389262,5.097284437474589
0.9519977738150889,9.353914968583144,4.40553739940039
0.9519977738150889,9.385409631777026,3.361412224007999
0.9519977738150889,9.416904294970909,2.251961211299244
0.9519977738150889,9.448398958164791,1.3670052755162396
0.9519977738150889,9.479893621358674,0.8918479502096852
0.9519977738150889,9.511388284552556,0.8558267208134717
0.9519977738150889,9.54288294774644,1.1516330409923716
0.9519977738150889,9.574377610940322,1.6020588784144028
0.9519977738150889,9.605872274134205,2.035122774035521
0.9519977738150889,9.637366937328087,2.336571092668306
0.9519977738150889,9.66886160052197,2.466233588660194
0.9519977738150889,9.700356263715852,2.4417261020201657
0.9519977738150889,9.731850926909734,2.3072862669012366
0.9519977738150889,9.763345590103619,2.1113740969410175
0.9519977738150889,9.794840253297501,1.9050910752617713
0.9519977738150889,9.826334916491383,1.7492054290105703
0.9519977738150889,9.857829579685266,1.7048481723899211
0.9519977738150889,9.889324242879148,1.8008578396458828
0.9519977738150889,9.92081890607303,2.004309218345969
0.9519977738150889,9.952313569266913,2.2303880418742312
0.9519977738150889,9.983808232460797,2.3950974761691226
0.9519977738150889,10.01530289565468,2.4698295602761666
0.9519977738150889,10.046797558848562,2.489869339762771
0.9519977738150889,10.078292222042444,2.510530869851174
0.9519977738150889,10.109786885236327,2.5527131418994937
0.9519977738150889,10.141281548430209,2.5856329283862842
0.9519977738150889,10.172776211624091,2.5564742741088615
0.9519977738150889,10.204270874817976,2.436819969692251
0.9519977738150889,10.235765538011858,2.2495655188537294
0.9519977738150889,10.26726020120574,2.0621801324828346
0.9519977738150889,10.298754864399623,1.9544261941426295
0.9519977738150889,10.330249527593505,1.9773900249027088
0.9519977738150889,10.361744190787388,2.1231727655567445
0.9519977738150889,10.39323885398127,2.324619217074807
0.9519977738150889,10.424733517175154,2.4918176016303146
0.9519977738150889,10.456228180369036,2.5644468789580395
0.9519977738150889,10.487722843562919,2.5399980918261043
0.9519977738150889,10.519217506756801,2.454840961169447
0.9519977738150889,10.550712169950684,2.339316843856441
0.9519977738150889,10.582206833144566,2.194138710829858
0.9519977738150889,10.613701496338448,2.0114612251544783
0.9519977738150889,10.645196159532333,1.8135384871783558
0.9519977738150889,10.676690822726215,1.6610371967390536
0.9519977738150889,10.708185485920097,1.6157826415471368
0.9519977738150889,10.73968014911398,1.6921671275001704
0.9519977738150889,10.771174812307862,1.843277704775704
0.9519977738150889,10.802669475501745,1.9923790730250024
0.9519977738150889,10.834164138695627,2.0795758288344146
0.9519977738150889,10.865658801889511,2.0881926974885734
0.9519977738150889,10.897153465083393,2.041567963525831
0.9519977738150889,10.928648128277276,1.983865563100017
0.9519977738150889,10.960142791471158,1.9589118617297763
0.9519977738150889,10.99163745466504,1.9917565664842702
0.9519977738150889,11.023132117858923,2.076657581522148
0.9519977738150889,11.054626781052805,2.179298630308348
0.9519977738150889,11.08612144424669,2.255730371636391
0.9519977738150889,11.117616107440572,2.276417021872693
0.9519977738150889,11.149110770634454,2.2382594785481826
0.9519977738150889,11.180605433828337,2.1592832867798113
0.9519977738150889,11.212100097022219,2.0659351463573725
0.9519977738150889,11.243594760216101,1.9838547277890402
0.9519977738150889,11.275089423409984,1.9322940972370912
0.9519977738150889,11.306584086603866,1.9177901284713905
0.9519977738150889,11.33807874979775,1.9300893482311394
0.9519977738150889,11.369573412991633,1.9482708547101482
0.9519977738150889,11.401068076185515,1.9558820372929042
0.9519977738150889,11.432562739379398,1.9517519082207413
0.9519977738150889,11.46405740257328,1.9469533642361894
0.9519977738150889,11.495552065767162,1.9553375380362303
0.9519977738150889,11.527046728961045,1.9910748596614043
0.9519977738150889,11.558541392154929,2.0708936041095978
0.9519977738150889,11.590036055348811,2.2037706569763102
0.9519977738150889,11.621530718542694,2.3642794755800267
0.9519977738150889,11.653025381736576,2.4773883694423375
0.9519977738150889,11.684520044930458,2.4487231269734133
0.9519977738150889,11.71601470812434,2.2337209893110015
0.9519977738150889,11.747509371318223,1.889285780579919
0.9519977738150889,11.779004034512107,1.552778474858311
0.9519977738150889,11.81049869770599,1.3554526578131703
0.9519977738150889,11.841993360899872,1.3405664039166634
0.9519977738150889,11.873488024093755,1.4534688848332948
0.9519977738150889,11.904982687287637,1.6037474490290307
0.9519977738150889,11.93647735048152,1.7370068587192353
0.9519977738150889,11.967972013675402,1.856034502210255
0.9519977738150889,11.999466676869286,1.987176115894976
0.9519977738150889,12.030961340063168,2.1359143720918365
0.9519977738150889,12.06245600325705,2.273637373865611
0.9519977738150889,12.093950666450933,2.360375800626987
0.9519977738150889,12.125445329644815,2.3790587768191105
0.9519977738150889,12.156939992838698,2.3570394007027335
0.9519977738150889,12.18843465603258,2.3673062444376956
0.9519977738150889,12.219929319226464,2.5138629759514766
0.9519977738150889,12.251423982420347,2.907423254003929
0.9519977738150889,12.28291864561423,3.6349046752766894
0.9519977738150889,12.314413308808112,4.724095119695555
0.9519977738150889,12.345907972001994,6.105675248693984
0.9519977738150889,12.377402635195876,7.58239116769995
0.9519977738150889,12.408897298389759,8.82856535382461
0.9519977738150889,12.440391961583643,9.447449088235121
0.9519977738150889,12.471886624777525,9.091038201681753
0.9519977738150889,12.503381287971408,7.602014670555596
0.9519977738150889,12.53487595116529,5.106120874131461
0.9519977738150889,12.566370614359172,2.000000000000042
0.9837310329422585,0.0,1.9999999999999991
0.9837310329422585,0.03149466319388264,-1.6402881121385626
0.9837310329422585,0.06298932638776528,-4.696347259790736
0.9837310329422585,0.09448398958164791,-6.692564421369317
0.9837310329422585,0.12597865277553055,-7.413660349805231
0.9837310329422585,0.1574733159694132,-6.9294577732980605
0.9837310329422585,0.18896797916329583,-5.550177741374399
0.9837310329422585,0.22046264235717847,-3.721807761346441
0.9837310329422585,0.2519573055510611,-1.887306777488895
0.9837310329422585,0.2834519687449437,-0.3617131872114517
0.9837310329422585,0.3149466319388264,0.7282632616871333
0.9837310329422585,0.34644129513270905,1.420399613795228
0.9837310329422585,0.37793595832659166,1.8345159234309758
0.9837310329422585,0.40943062152047427,2.0840368474556326
0.9837310329422585,0.44092528471435694,2.226886159381137
0.9837310329422585,0.4724199479082396,2.2701628039548583
0.9837310329422585,0.5039146111021222,2.2099595943271324
0.9837310329422585,0.5354092742960048,2.0691410615099732
0.9837310329422585,0.5669039374898874,1.901214214720296
0.9837310329422585,0.5983986006837702,1.7573143214380047
0.9837310329422585,0.6298932638776528,1.648107540576447
0.9837310329422585,0.6613879270715354,1.5420461769107336
0.9837310329422585,0.6928825902654181,1.4095393241429526
0.9837310329422585,0.7243772534593007,1.2739704985298481
0.9837310329422585,0.7558719166531833,1.215512538913405
0.9837310329422585,0.7873665798470659,1.3150122827612807
0.9837310329422585,0.8188612430409485,1.5852337521306146
0.9837310329422585,0.8503559062348313,1.9522973469628342
0.9837310329422585,0.8818505694287139,2.3025583984535185
0.9837310329422585,0.9133452326225965,2.549227275215634
0.9837310329422585,0.9448398958164792,2.6624287454731856
0.9837310329422585,0.9763345590103618,2.6522198431895285
0.9837310329422585,1.0078292222042444,2.5407838182828826
0.9837310329422585,1.039323885398127,2.3574619425203083
0.9837310329422585,1.0708185485920096,2.1501632132347615
0.9837310329422585,1.1023132117858923,1.9823500821582678
0.9837310329422585,1.1338078749797749,1.9041087774552883
0.9837310329422585,1.1653025381736577,1.921051832153416
0.9837310329422585,1.1967972013675403,1.991885001917008
0.9837310329422585,1.228291864561423,2.0580092615700605
0.9837310329422585,1.2597865277553055,2.0801638009114454
0.9837310329422585,1.2912811909491881,2.0565514923795445
0.9837310329422585,1.3227758541430708,2.0169262544609485
0.9837310329422585,1.3542705173369534,2.002263726974606
0.9837310329422585,1.3857651805308362,2.040606166043798
0.9837310329422585,1.4172598437247188,2.127680671109039
0.9837310329422585,1.4487545069186014,2.2231173415103727
0.9837310329422585,1.480249170112484,2.270311356321199
0.9837310329422585,1.5117438333063666,2.2322543355957696
0.9837310329422585,1.5432384965002492,2.118929068385171
0.9837310329422585,1.5747331596941319,1.9843979443497684
0.9837310329422585,1.6062278228880145,1.8947475995565815
0.9837310329422585,1.637722486081897,1.8895313864091494
0.9837310329422585,1.66921714927578,1.9601969906255348
0.9837310329422585,1.7007118124696625,2.0542603721526005
0.9837310329422585,1.7322064756635451,2.1013203871944017
0.9837310329422585,1.7637011388574277,2.051620972808283
0.9837310329422585,1.7951958020513104,1.9113200506222259
0.9837310329422585,1.826690465245193,1.7509636883356219
0.9837310329422585,1.8581851284390756,1.6711418921040024
0.9837310329422585,1.8896797916329584,1.7398445213611249
0.9837310329422585,1.921174454826841,1.9462024031422627
0.9837310329422585,1.9526691180207236,2.2090788118174105
0.9837310329422585,1.9841637812146062,2.4332897294423597
0.9837310329422585,2.015658444408489,2.5640920951606985
0.9837310329422585,2.0471531076023717,2.5967323061901246
0.9837310329422585,2.078647770796254,2.546005987328833
0.9837310329422585,2.110142433990137,2.4184174028436223
0.9837310329422585,2.1416370971840193,2.2177062949339104
0.9837310329422585,2.173131760377902,1.9713585672448877
0.9837310329422585,2.2046264235717845,1.7419117574626015
0.9837310329422585,2.2361210867656673,1.605521729681584
0.9837310329422585,2.2676157499595497,1.6147882033324819
0.9837310329422585,2.2991104131534326,1.774639815299083
0.9837310329422585,2.3306050763473154,2.0435201328189057
0.9837310329422585,2.362099739541198,2.352388722015798
0.9837310329422585,2.3935944027350806,2.6296338580439125
0.9837310329422585,2.425089065928963,2.823842678153026
0.9837310329422585,2.456583729122846,2.916043367858632
0.9837310329422585,2.4880783923167282,2.913259488888257
0.9837310329422585,2.519573055510611,2.82747816294322
0.9837310329422585,2.551067718704494,2.6609811273353516
0.9837310329422585,2.5825623818983763,2.416725642508383
0.9837310329422585,2.614057045092259,2.1247834074687546
0.9837310329422585,2.6455517082861415,1.8513307757161954
0.9837310329422585,2.6770463714800243,1.6687184432619513
0.9837310329422585,2.7085410346739067,1.607494817500101
0.9837310329422585,2.7400356978677896,1.6382442318480017
0.9837310329422585,2.7715303610616724,1.7084658288476116
0.9837310329422585,2.8030250242555548,1.8065156223645842
0.9837310329422585,2.8345196874494376,1.9945106034328581
0.9837310329422585,2.86601435064332,2.375292312439425
0.9837310329422585,2.897509013837203,3.0119766932767575
0.9837310329422585,2.929003677031085,3.8544684285955633
0.9837310329422585,2.960498340224968,4.721435364307204
0.9837310329422585,2.9919930034188504,5.352186258499958
0.9837310329422585,3.0234876666127333,5.507131433547859
0.9837310329422585,3.054982329806616,5.072893944193489
0.9837310329422585,3.0864769930004985,4.122945886280416
0.9837310329422585,3.1179716561943813,2.900746201310363
0.9837310329422585,3.1494663193882637,1.7288687935416187
0.9837310329422585,3.1809609825821465,0.887328659298195
0.9837310329422585,3.212455645776029,0.5200714081068838
0.9837310329422585,3.2439503089699118,0.6082184517483652
0.9837310329422585,3.275444972163794,1.0089317840107566
0.9837310329422585,3.306939635357677,1.528988852172495
0.9837310329422585,3.33843429855156,1.996604052830942
0.9837310329422585,3.369928961745442,2.3063718520080463
0.9837310329422585,3.401423624939325,2.4281891942129907
0.9837310329422585,3.4329182881332074,2.3871321321285626
0.9837310329422585,3.4644129513270903,2.2343743061561807
0.9837310329422585,3.4959076145209727,2.029848609339279
0.9837310329422585,3.5274022777148555,1.8401232187764365
0.9837310329422585,3.5588969409087383,1.7341546081096766
0.9837310329422585,3.5903916041026207,1.760157000929625
0.9837310329422585,3.6218862672965035,1.9133373085349343
0.9837310329422585,3.653380930490386,2.1276036505266616
0.9837310329422585,3.6848755936842688,2.3119221796078873
0.9837310329422585,3.716370256878151,2.4097412151989834
0.9837310329422585,3.747864920072034,2.432101153484106
0.9837310329422585,3.779359583265917,2.4353320362326194
0.9837310329422585,3.810854246459799,2.464681861081017
0.9837310329422585,3.842348909653682,2.5145408368862388
0.9837310329422585,3.8738435728475644,2.5364965122428207
0.9837310329422585,3.9053382360414473,2.482328408407579
0.9837310329422585,3.9368328992353296,2.3444397335008382
0.9837310329422585,3.9683275624292125,2.166798268410803
0.9837310329422585,3.999822225623095,2.024438064199273
0.9837310329422585,4.031316888816978,1.985220884729807
0.9837310329422585,4.06281155201086,2.0721937629178755
0.9837310329422585,4.094306215204743,2.246586900724042
0.9837310329422585,4.125800878398626,2.426339556994186
0.9837310329422585,4.157295541592508,2.5338565188942246
0.9837310329422585,4.1887902047863905,2.5400355497407623
0.9837310329422585,4.220284867980274,2.468946066648735
0.9837310329422585,4.251779531174156,2.3612029179078844
0.9837310329422585,4.283274194368039,2.234287433202005
0.9837310329422585,4.314768857561922,2.080315907222353
0.9837310329422585,4.346263520755804,1.9000973595563533
0.9837310329422585,4.377758183949687,1.7315166866198308
0.9837310329422585,4.409252847143569,1.6361635389167102
0.9837310329422585,4.440747510337452,1.653892531591685
0.9837310329422585,4.472242173531335,1.7692253163885172
0.9837310329422585,4.503736836725217,1.920317721162174
0.9837310329422585,4.5352314999190995,2.039300663713491
0.9837310329422585,4.566726163112983,2.088671280910304
0.9837310329422585,4.598220826306865,2.07142395820239
0.9837310329422585,4.6297154895007475,2.019417079784184
0.9837310329422585,4.661210152694631,1.9749179520423215
0.9837310329422585,4.692704815888513,1.9728969639270098
0.9837310329422585,4.724199479082396,2.025843463176045
0.9837310329422585,4.755694142276278,2.1167991532468
0.9837310329422585,4.787188805470161,2.2078886092713614
0.9837310329422585,4.818683468664044,2.261366162011601
0.9837310329422585,4.850178131857926,2.2584092115317915
0.9837310329422585,4.881672795051809,2.2034365077748554
0.9837310329422585,4.913167458245692,2.1162435044227577
0.9837310329422585,4.944662121439574,2.02262758970402
0.9837310329422585,4.9761567846334565,1.9480205924209493
0.9837310329422585,5.00765144782734,1.91031214835547
0.9837310329422585,5.039146111021222,1.9112305808039929
0.9837310329422585,5.0706407742151045,1.934420772930358
0.9837310329422585,5.102135437408988,1.9562923867410567
0.9837310329422585,5.13363010060287,1.9620873890678892
0.9837310329422585,5.165124763796753,1.9529455238462778
0.9837310329422585,5.196619426990635,1.9409762035065807
0.9837310329422585,5.228114090184518,1.943370820624974
0.9837310329422585,5.259608753378401,1.982178532618129
0.9837310329422585,5.291103416572283,2.0790219287733214
0.9837310329422585,5.322598079766166,2.2326079339544194
0.9837310329422585,5.354092742960049,2.392446947262822
0.9837310329422585,5.385587406153931,2.4645599961577136
0.9837310329422585,5.4170820693478134,2.366284917211558
0.9837310329422585,5.448576732541697,2.0956744791630193
0.9837310329422585,5.480071395735579,1.7520356433355548
0.9837310329422585,5.5115660589294615,1.47884482026497
0.9837310329422585,5.543060722123345,1.3710160389956378
0.9837310329422585,5.574555385317227,1.4232820969900535
0.9837310329422585,5.6060500485111096,1.557904598429802
0.9837310329422585,5.637544711704992,1.697644251930924
0.9837310329422585,5.669039374898875,1.8163694234988579
0.9837310329422585,5.700534038092758,1.932092315861061
0.9837310329422585,5.73202870128664,2.0645334353986953
0.9837310329422585,5.763523364480522,2.2038785332220376
0.9837310329422585,5.795018027674406,2.315396269517811
0.9837310329422585,5.826512690868288,2.3691283050729623
0.9837310329422585,5.85800735406217,2.3695836159522567
0.9837310329422585,5.889502017256054,2.3697508660592588
0.9837310329422585,5.920996680449936,2.467370369681684
0.9837310329422585,5.9524913436438185,2.7864757724507268
0.9837310329422585,5.983986006837701,3.4464546136403778
0.9837310329422585,6.015480670031584,4.520658611158218
0.9837310329422585,6.0469753332254665,5.988809786820598
0.9837310329422585,6.078469996419349,7.693400560696483
0.9837310329422585,6.109964659613232,9.321258971254641
0.9837310329422585,6.141459322807115,10.439631335094187
0.9837310329422585,6.172953986000997,10.603910654742894
0.9837310329422585,6.204448649194879,9.514395377293265
0.9837310329422585,6.235943312388763,7.15541930034021
0.9837310329422585,6.267437975582645,3.842151136227487
0.9837310329422585,6.298932638776527,0.14453204406582298
0.9837310329422585,6.330427301970411,-3.2763828821654575
0.9837310329422585,6.361921965164293,-5.847136508804609
0.9837310329422585,6.3934166283581755,-7.21462140580311
0.9837310329422585,6.424911291552058,-7.307496160026067
0.9837310329422585,6.456405954745941,-6.325453301364933
0.9837310329422585,6.4879006179398235,-4.662702417098893
0.9837310329422585,6.519395281133706,-2.781515711352408
0.9837310329422585,6.550889944327588,-1.0734479151427012
0.9837310329422585,6.582384607521472,0.23842353055242382
0.9837310329422585,6.613879270715354,1.1173523583341176
0.9837310329422585,6.645373933909236,1.6541293591136252
0.9837310329422585,6.67686859710312,1.974736862544294
0.9837310329422585,6.708363260297002,2.167537860304183
0.9837310329422585,6.739857923490884,2.2615077669773282
0.9837310329422585,6.771352586684767,2.2524535883595576
0.9837310329422585,6.80284724987865,2.1467483260501625
0.9837310329422585,6.8343419130725325,1.9847796576585002
0.9837310329422585,6.865836576266415,1.824370043898184
0.9837310329422585,6.897331239460298,1.699699366836979
0.9837310329422585,6.9288259026541805,1.5972911024551675
0.9837310329422585,6.960320565848063,1.4792549175451792
0.9837310329422585,6.991815229041945,1.3380312496895854
0.9837310329422585,7.023309892235829,1.2291461698973134
0.9837310329422585,7.054804555429711,1.242548056874601
0.9837310329422585,7.086299218623593,1.4316614947100057
0.9837310329422585,7.117793881817477,1.7636800398214976
0.9837310329422585,7.149288545011359,2.1362051629134435
0.9837310329422585,7.180783208205241,2.4420147588048247
0.9837310329422585,7.212277871399124,2.6224295451335258
0.9837310329422585,7.243772534593007,2.6714464742884716
0.9837310329422585,7.2752671977868895,2.6076158762867556
0.9837310329422585,7.306761860980772,2.455654089212537
0.9837310329422585,7.338256524174655,2.252968118046742
0.9837310329422585,7.3697511873685375,2.0574319683188356
0.9837310329422585,7.40124585056242,1.930422834322107
0.9837310329422585,7.432740513756302,1.9023968853900242
0.9837310329422585,7.464235176950186,1.9534629667097307
0.9837310329422585,7.495729840144068,2.0287835317782865
0.9837310329422585,7.52722450333795,2.0756050919281757
0.9837310329422585,7.558719166531834,2.072760320014479
0.9837310329422585,7.590213829725716,2.0361577847036614
0.9837310329422585,7.621708492919598,2.004145374682462
0.9837310329422585,7.653203156113481,2.0141688666019895
0.9837310329422585,7.684697819307364,2.079842265383116
0.9837310329422585,7.7161924825012465,2.1779010518373174
0.9837310329422585,7.747687145695129,2.2559496496582603
0.9837310329422585,7.779181808889011,2.262558306888369
0.9837310329422585,7.8106764720828945,2.1823797746315585
0.9837310329422585,7.842171135276777,2.0499765023676866
0.9837310329422585,7.873665798470659,1.930493128580649
0.9837310329422585,7.905160461664543,1.8809166968857232
0.9837310329422585,7.936655124858425,1.9178464853735189
0.9837310329422585,7.968149788052307,2.008703271516407
0.9837310329422585,7.99964445124619,2.087741162174945
0.9837310329422585,8.031139114440073,2.0897822523309553
0.9837310329422585,8.062633777633955,1.9897088262042677
0.9837310329422585,8.094128440827838,1.8273809610294056
0.9837310329422585,8.12562310402172,1.6952229656107294
0.9837310329422585,8.157117767215603,1.6855480385566883
0.9837310329422585,8.188612430409487,1.8297617275402827
0.9837310329422585,8.220107093603369,2.0769865509416787
0.9837310329422585,8.251601756797251,2.3307667467697657
0.9837310329422585,8.283096419991134,2.5115872482705726
0.9837310329422585,8.314591083185016,2.591760932539584
0.9837310329422585,8.346085746378899,2.5810734435378135
0.9837310329422585,8.377580409572781,2.4918159202451977
0.9837310329422585,8.409075072766665,2.32632988885433
0.9837310329422585,8.440569735960548,2.0970487267085876
0.9837310329422585,8.47206439915443,1.8496462623115588
0.9837310329422585,8.503559062348312,1.6578419443285577
0.9837310329422585,8.535053725542195,1.590417164136198
0.9837310329422585,8.566548388736077,1.6775673169509873
0.9837310329422585,8.59804305192996,1.8994083084985043
0.9837310329422585,8.629537715123844,2.197665526311317
0.9837310329422585,8.661032378317726,2.498870810111915
0.9837310329422585,8.692527041511608,2.7390902796734715
0.9837310329422585,8.72402170470549,2.8826515047554433
0.9837310329422585,8.755516367899373,2.925624048856108
0.9837310329422585,8.787011031093256,2.8803565003539915
0.9837310329422585,8.818505694287138,2.7544515754139987
0.9837310329422585,8.850000357481022,2.54760933579838
0.9837310329422585,8.881495020674905,2.2732640811505638
0.9837310329422585,8.912989683868787,1.9807827910077294
0.9837310329422585,8.94448434706267,1.7453083981697886
0.9837310329422585,8.975979010256552,1.6235399651200069
0.9837310329422585,9.007473673450434,1.6148676784810199
0.9837310329422585,9.038968336644317,1.6707811149763312
0.9837310329422585,9.070462999838199,1.751806801950784
0.9837310329422585,9.101957663032083,1.8829694374382617
0.9837310329422585,9.133452326225965,2.154885644731212
0.9837310329422585,9.164946989419848,2.661564008586477
0.9837310329422585,9.19644165261373,3.41603996747308
0.9837310329422585,9.227936315807613,4.300357521420285
0.9837310329422585,9.259430979001495,5.083140426265926
0.9837310329422585,9.290925642195377,5.500216950869853
0.9837310329422585,9.322420305389262,5.363667249302949
0.9837310329422585,9.353914968583144,4.650378498607477
0.9837310329422585,9.385409631777026,3.526148382976755
0.9837310329422585,9.416904294970909,2.2886519084386765
0.9837310329422585,9.448398958164791,1.2539405169246352
0.9837310329422585,9.479893621358674,0.6419697309878921
0.9837310329422585,9.511388284552556,0.5140298769722562
0.9837310329422585,9.54288294774644,0.7813281501194187
0.9837310329422585,9.574377610940322,1.265978900873578
0.9837310329422585,9.605872274134205,1.7777758454313586
0.9837310329422585,9.637366937328087,2.174732429500527
0.9837310329422585,9.66886160052197,2.3901432774090297
0.9837310329422585,9.700356263715852,2.425137779642124
0.9837310329422585,9.731850926909734,2.3211022490087667
0.9837310329422585,9.763345590103619,2.1345968463421134
0.9837310329422585,9.794840253297501,1.92871622677715
0.9837310329422585,9.826334916491383,1.7727662211251625
