beta_0,gamma_0,energy
1.8405290293758385,6.550889944327588,0.6803459797940613
1.8405290293758385,6.582384607521472,0.7877635447144332
1.8405290293758385,6.613879270715354,0.8853384970333084
1.8405290293758385,6.645373933909236,0.9723606100315829
1.8405290293758385,6.67686859710312,1.0482100094668947
1.8405290293758385,6.708363260297002,1.1123623907219207
1.8405290293758385,6.739857923490884,1.1643933960150867
1.8405290293758385,6.771352586684767,1.2039821135140827
1.8405290293758385,6.80284724987865,1.2309136679762491
1.8405290293758385,6.8343419130725325,1.24508088059129
1.8405290293758385,6.865836576266415,1.2464849839497223
1.8405290293758385,6.897331239460298,1.235235386431163
1.8405290293758385,6.9288259026541805,1.2115484887259533
1.8405290293758385,6.960320565848063,1.175745563596499
1.8405290293758385,6.991815229041945,1.1282497182767637
1.8405290293758385,7.023309892235829,1.0695819670255422
1.8405290293758385,7.054804555429711,1.000356449219643
1.8405290293758385,7.086299218623593,0.9212748359266405
1.8405290293758385,7.117793881817477,0.8331199750666282
1.8405290293758385,7.149288545011359,0.7367488319944757
1.8405290293758385,7.180783208205241,0.6330847885488043
1.8405290293758385,7.212277871399124,0.5231093692663679
1.8405290293758385,7.243772534593007,0.4078534685000583
1.8405290293758385,7.2752671977868895,0.28838815656130157
1.8405290293758385,7.306761860980772,0.1658151466937305
1.8405290293758385,7.338256524174655,0.04125700764270272
1.8405290293758385,7.3697511873685375,-0.08415279121222205
1.8405290293758385,7.40124585056242,-0.20927991376633978
1.8405290293758385,7.432740513756302,-0.3329991811031283
1.8405290293758385,7.464235176950186,-0.4542044965253019
1.8405290293758385,7.495729840144068,-0.571818583758177
1.8405290293758385,7.52722450333795,-0.6848024521033163
1.8405290293758385,7.558719166531834,-0.7921645048099952
1.8405290293758385,7.590213829725716,-0.8929692101658983
1.8405290293758385,7.621708492919598,-0.9863452587571513
1.8405290293758385,7.653203156113481,-1.0714931349760526
1.8405290293758385,7.684697819307364,-1.1476920361213985
1.8405290293758385,7.7161924825012465,-1.2143060782936872
1.8405290293758385,7.747687145695129,-1.2707897346835426
1.8405290293758385,7.779181808889011,-1.3166924587291595
1.8405290293758385,7.8106764720828945,-1.3516624519160243
1.8405290293758385,7.842171135276777,-1.375449543644349
1.8405290293758385,7.873665798470659,-1.387907158528294
1.8405290293758385,7.905160461664543,-1.3889933546452855
1.8405290293758385,7.936655124858425,-1.3787709245506459
1.8405290293758385,7.968149788052307,-1.357406559238493
1.8405290293758385,7.99964445124619,-1.3251690835896655
1.8405290293758385,8.031139114440073,-1.282426780126716
1.8405290293758385,8.062633777633955,-1.2296438260210794
1.8405290293758385,8.094128440827838,-1.1673758761957536
1.8405290293758385,8.12562310402172,-1.0962648329680151
1.8405290293758385,8.157117767215603,-1.0170328499129044
1.8405290293758385,8.188612430409487,-0.9304756244351736
1.8405290293758385,8.220107093603369,-0.8374550398543669
1.8405290293758385,8.251601756797251,-0.7388912235784164
1.8405290293758385,8.283096419991134,-0.6357540931145604
1.8405290293758385,8.314591083185016,-0.5290544661959818
1.8405290293758385,8.346085746378899,-0.41983481514863386
1.8405290293758385,8.377580409572781,-0.30915974875079233
1.8405290293758385,8.409075072766665,-0.19810630722033756
1.8405290293758385,8.440569735960548,-0.0877541575806289
1.8405290293758385,8.47206439915443,0.02082422250933466
1.8405290293758385,8.503559062348312,0.12657328432770565
1.8405290293758385,8.535053725542195,0.22846398367439522
1.8405290293758385,8.566548388736077,0.3255031065990659
1.8405290293758385,8.59804305192996,0.4167422616945663
1.8405290293758385,8.629537715123844,0.5012864584151853
1.8405290293758385,8.661032378317726,0.5783021946359894
1.8405290293758385,8.692527041511608,0.647024981112257
1.8405290293758385,8.72402170470549,0.7067662355864471
1.8405290293758385,8.755516367899373,0.7569194849790631
1.8405290293758385,8.787011031093256,0.7969658203377032
1.8405290293758385,8.818505694287138,0.8264785559498793
1.8405290293758385,8.850000357481022,0.8451270511894842
1.8405290293758385,8.881495020674905,0.8526796611998477
1.8405290293758385,8.912989683868787,0.8490057903507867
1.8405290293758385,8.94448434706267,0.8340770304726327
1.8405290293758385,8.975979010256552,0.8079673740949249
1.8405290293758385,9.007473673450434,0.7708525012274384
1.8405290293758385,9.038968336644317,0.7230081465422715
1.8405290293758385,9.070462999838199,0.6648075620733633
1.8405290293758385,9.101957663032083,0.5967180986700458
1.8405290293758385,9.133452326225965,0.5192969373516447
1.8405290293758385,9.164946989419848,0.43318600933963075
1.8405290293758385,9.19644165261373,0.3391061508245848
1.8405290293758385,9.227936315807613,0.2378505453916253
1.8405290293758385,9.259430979001495,0.13027751341904467
1.8405290293758385,9.290925642195377,0.01730271362319644
1.8405290293758385,9.322420305389262,-0.1001091728040581
1.8405290293758385,9.353914968583144,-0.22095320037794186
1.8405290293758385,9.385409631777026,-0.344193280768827
1.8405290293758385,9.416904294970909,-0.468771585202862
1.8405290293758385,9.448398958164791,-0.5936181429827266
1.8405290293758385,9.479893621358674,-0.7176605495370484
1.8405290293758385,9.511388284552556,-0.8398336964247867
1.8405290293758385,9.54288294774644,-0.959089435523982
1.8405290293758385,9.574377610940322,-1.0744060902244794
1.8405290293758385,9.605872274134205,-1.184797727816488
1.8405290293758385,9.637366937328087,-1.2893231094083393
1.8405290293758385,9.66886160052197,-1.3870942365991898
1.8405290293758385,9.700356263715852,-1.4772844177490358
1.8405290293758385,9.731850926909734,-1.5591357809974573
1.8405290293758385,9.763345590103619,-1.6319661661451954
1.8405290293758385,9.794840253297501,-1.6951753330846804
1.8405290293758385,9.826334916491383,-1.7482504305972508
1.8405290293758385,9.857829579685266,-1.7907706759708226
1.8405290293758385,9.889324242879148,-1.8224112029734327
1.8405290293758385,9.92081890607303,-1.8429460431814475
1.8405290293758385,9.952313569266913,-1.8522502134398955
1.8405290293758385,9.983808232460797,-1.8503008902567024
1.8405290293758385,10.01530289565468,-1.8371776601307326
1.8405290293758385,10.046797558848562,-1.8130618431121268
1.8405290293758385,10.078292222042444,-1.778234895218304
1.8405290293758385,10.109786885236327,-1.7330759036056167
1.8405290293758385,10.141281548430209,-1.678058196550842
1.8405290293758385,10.172776211624091,-1.6137450982557333
1.8405290293758385,10.204270874817976,-1.5407848661801289
1.8405290293758385,10.235765538011858,-1.459904855966134
1.8405290293758385,10.26726020120574,-1.371904965971345
1.8405290293758385,10.298754864399623,-1.2776504199211667
1.8405290293758385,10.330249527593505,-1.1780639521601923
1.8405290293758385,10.361744190787388,-1.074117465377482
1.8405290293758385,10.39323885398127,-0.9668232354514387
1.8405290293758385,10.424733517175154,-0.8572247421644671
1.8405290293758385,10.456228180369036,-0.7463872079385174
1.8405290293758385,10.487722843562919,-0.635387929409435
1.8405290293758385,10.519217506756801,-0.5253064885669985
1.8405290293758385,10.550712169950684,-0.41721493132078125
1.8405290293758385,10.582206833144566,-0.3121680016997635
1.8405290293758385,10.613701496338448,-0.21119351945221435
1.8405290293758385,10.645196159532333,-0.11528298758565055
1.8405290293758385,10.676690822726215,-0.025382514385350025
1.8405290293758385,10.708185485920097,0.05761586830854988
1.8405290293758385,10.73968014911398,0.13288241227604886
1.8405290293758385,10.771174812307862,0.19965731144777796
1.8405290293758385,10.802669475501745,0.25725774255117734
1.8405290293758385,10.834164138695627,0.3050842241107113
1.8405290293758385,10.865658801889511,0.3426262360910931
1.8405290293758385,10.897153465083393,0.36946704904172945
1.8405290293758385,10.928648128277276,0.3852877186300716
1.8405290293758385,10.960142791471158,0.3898702088784548
1.8405290293758385,10.99163745466504,0.38309961517744046
1.8405290293758385,11.023132117858923,0.3649654661692071
1.8405290293758385,11.054626781052805,0.33556209180590546
1.8405290293758385,11.08612144424669,0.2950880532167077
1.8405290293758385,11.117616107440572,0.24384463838940956
1.8405290293758385,11.149110770634454,0.18223343601302913
1.8405290293758385,11.180605433828337,0.1107530080626885
1.8405290293758385,11.212100097022219,0.02999468976342007
1.8405290293758385,11.243594760216101,-0.05936244662629851
1.8405290293758385,11.275089423409984,-0.15655742028730726
1.8405290293758385,11.306584086603866,-0.2607539115494604
1.8405290293758385,11.33807874979775,-0.37104751517473356
1.8405290293758385,11.369573412991633,-0.48647361341655143
1.8405290293758385,11.401068076185515,-0.606015799490127
1.8405290293758385,11.432562739379398,-0.7286147771354302
1.8405290293758385,11.46405740257328,-0.853177657661317
1.8405290293758385,11.495552065767162,-0.9785875722639166
1.8405290293758385,11.527046728961045,-1.1037135145474952
1.8405290293758385,11.558541392154929,-1.2274203260671128
1.8405290293758385,11.590036055348811,-1.348578736378612
1.8405290293758385,11.621530718542694,-1.4660753685350214
1.8405290293758385,11.653025381736576,-1.5788226212140464
1.8405290293758385,11.684520044930458,-1.6857683396976448
1.8405290293758385,11.71601470812434,-1.7859051897421274
1.8405290293758385,11.747509371318223,-1.8782796509601722
1.8405290293758385,11.779004034512107,-1.9620005496617126
1.8405290293758385,11.81049869770599,-2.0362470551394467
1.8405290293758385,11.841993360899872,-2.100276068101115
1.8405290293758385,11.873488024093755,-2.1534289353023777
1.8405290293758385,11.904982687287637,-2.1951374303746083
1.8405290293758385,11.93647735048152,-2.224928947317232
1.8405290293758385,11.967972013675402,-2.242430860078101
1.8405290293758385,11.999466676869286,-2.2473740090150924
1.8405290293758385,12.030961340063168,-2.2395952827527617
1.8405290293758385,12.06245600325705,-2.2190392719506433
1.8405290293758385,12.093950666450933,-2.1857589797135453
1.8405290293758385,12.125445329644815,-2.1399155817258904
1.8405290293758385,12.156939992838698,-2.081777237607711
1.8405290293758385,12.18843465603258,-2.0117169633942904
1.8405290293758385,12.219929319226464,-1.930209583359966
1.8405290293758385,12.251423982420347,-1.8378277875654656
1.8405290293758385,12.28291864561423,-1.7352373294343406
1.8405290293758385,12.314413308808112,-1.623191405287704
1.8405290293758385,12.345907972001994,-1.5025242650191015
1.8405290293758385,12.377402635195876,-1.3741441099088443
1.8405290293758385,12.408897298389759,-1.2390253398987967
1.8405290293758385,12.440391961583643,-1.0982002184179676
1.8405290293758385,12.471886624777525,-0.9527500280153797
1.8405290293758385,12.503381287971408,-0.8037957945729242
1.8405290293758385,12.53487595116529,-0.6524886616981769
1.8405290293758385,12.566370614359172,-0.5000000000000023
1.872262288503008,0.0,-0.4999999999999999
1.872262288503008,0.03149466319388264,-0.33839535595746617
1.872262288503008,0.06298932638776528,-0.1780428741597156
1.872262288503008,0.09448398958164791,-0.020183951364902315
1.872262288503008,0.12597865277553055,0.13396145186811956
1.872262288503008,0.1574733159694132,0.28320529318531906
1.872262288503008,0.18896797916329583,0.4264016494767743
1.872262288503008,0.22046264235717847,0.5624565471830906
1.872262288503008,0.2519573055510611,0.6903373353910409
1.872262288503008,0.2834519687449437,0.8090815192961629
1.872262288503008,0.3149466319388264,0.9178049763965777
1.872262288503008,0.34644129513270905,1.015709483257096
1.872262288503008,0.37793595832659166,1.1020894867970135
1.872262288503008,0.40943062152047427,1.176338060754547
1.872262288503008,0.44092528471435694,1.2379519952058655
1.872262288503008,0.4724199479082396,1.2865359747030372
1.872262288503008,0.5039146111021222,1.3218058086743862
1.872262288503008,0.5354092742960048,1.3435906861309537
1.872262288503008,0.5669039374898874,1.3518344353692862
1.872262288503008,0.5983986006837702,1.3465957781765772
1.872262288503008,0.6298932638776528,1.3280475769510829
1.872262288503008,0.6613879270715354,1.2964750820692728
1.872262288503008,0.6928825902654181,1.2522731956822148
1.872262288503008,0.7243772534593007,1.1959427768285005
1.872262288503008,0.7558719166531833,1.128086021232168
1.872262288503008,0.7873665798470659,1.0494009573361998
1.872262288503008,0.8188612430409485,0.9606751079326411
1.872262288503008,0.8503559062348313,0.8627783741196655
1.872262288503008,0.8818505694287139,0.7566552051786866
1.872262288503008,0.9133452326225965,0.6433161242598474
1.872262288503008,0.9448398958164792,0.5238286854361547
1.872262288503008,0.9763345590103618,0.3993079426846923
1.872262288503008,1.0078292222042444,0.2709065156336521
1.872262288503008,1.039323885398127,0.13980434043826973
1.872262288503008,1.0708185485920096,0.007198196886113839
1.872262288503008,1.1023132117858923,-0.12570889524164391
1.872262288503008,1.1338078749797749,-0.2577183164282654
1.872262288503008,1.1653025381736577,-0.38764642991360465
1.872262288503008,1.1967972013675403,-0.5143350126144242
1.872262288503008,1.228291864561423,-0.6366614420804307
1.872262288503008,1.2597865277553055,-0.7535485493285028
1.872262288503008,1.2912811909491881,-0.8639740504338278
1.872262288503008,1.3227758541430708,-0.9669794735668631
1.872262288503008,1.3542705173369534,-1.0616785027150315
1.872262288503008,1.3857651805308362,-1.1472646645770799
1.872262288503008,1.4172598437247188,-1.2230182910190708
1.872262288503008,1.4487545069186014,-1.2883126959812898
1.872262288503008,1.480249170112484,-1.3426195127666622
1.872262288503008,1.5117438333063666,-1.3855131451609002
1.872262288503008,1.5432384965002492,-1.4166742937650894
1.872262288503008,1.5747331596941319,-1.4358925271921117
1.872262288503008,1.6062278228880145,-1.44306787631528
1.872262288503008,1.637722486081897,-1.4382114384846145
1.872262288503008,1.66921714927578,-1.4214449874654629
1.872262288503008,1.7007118124696625,-1.3929995937267121
1.872262288503008,1.7322064756635451,-1.3532132685326566
1.872262288503008,1.7637011388574277,-1.3025276539947475
1.872262288503008,1.7951958020513104,-1.2414837897395417
1.872262288503008,1.826690465245193,-1.1707169950713432
1.872262288503008,1.8581851284390756,-1.0909509133789552
1.872262288503008,1.8896797916329584,-1.0029907729856826
1.872262288503008,1.921174454826841,-0.9077159256036111
1.872262288503008,1.9526691180207236,-0.8060717299656165
1.872262288503008,1.9841637812146062,-0.6990608540141113
1.872262288503008,2.015658444408489,-0.5877340741728216
1.872262288503008,2.0471531076023717,-0.4731806546710278
1.872262288503008,2.078647770796254,-0.3565183935893305
1.872262288503008,2.110142433990137,-0.23888342521918507
1.872262288503008,2.1416370971840193,-0.1214198704495192
1.872262288503008,2.173131760377902,-0.00526942819371734
1.872262288503008,2.2046264235717845,0.10843899866188639
1.872262288503008,2.2361210867656673,0.21859954967545092
1.872262288503008,2.2676157499595497,0.32413943372151793
1.872262288503008,2.2991104131534326,0.42402864642888
1.872262288503008,2.3306050763473154,0.5172892911221786
1.872262288503008,2.362099739541198,0.6030044198093205
1.872262288503008,2.3935944027350806,0.6803263151065313
1.872262288503008,2.425089065928963,0.7484841390490438
1.872262288503008,2.456583729122846,0.8067908804526887
1.872262288503008,2.4880783923167282,0.8546495388186014
1.872262288503008,2.519573055510611,0.8915584896533132
1.872262288503008,2.551067718704494,0.9171159834478398
1.872262288503008,2.5825623818983763,0.9310237383561568
1.872262288503008,2.614057045092259,0.9330895947656466
1.872262288503008,2.6455517082861415,0.9232292083868642
1.872262288503008,2.6770463714800243,0.9014667671316906
1.872262288503008,2.7085410346739067,0.8679347258203454
1.872262288503008,2.7400356978677896,0.8228725615802395
1.872262288503008,2.7715303610616724,0.766624561594386
1.872262288503008,2.8030250242555548,0.6996366635452886
1.872262288503008,2.8345196874494376,0.6224523776042374
1.872262288503008,2.86601435064332,0.5357078270596273
1.872262288503008,2.897509013837203,0.4401259525875325
1.872262288503008,2.929003677031085,0.3365099326726328
1.872262288503008,2.960498340224968,0.22573587972044906
1.872262288503008,2.9919930034188504,0.10874487790000123
1.872262288503008,3.0234876666127333,-0.01346556533895888
1.872262288503008,3.054982329806616,-0.13985057687050498
1.872262288503008,3.0864769930004985,-0.26932740284874335
1.872262288503008,3.1179716561943813,-0.4007852354125037
1.872262288503008,3.1494663193882637,-0.5330952924702861
1.872262288503008,3.1809609825821465,-0.6651210596275421
1.872262288503008,3.212455645776029,-0.7957286018641108
1.872262288503008,3.2439503089699118,-0.9237968519442245
1.872262288503008,3.275444972163794,-1.048227782750045
1.872262288503008,3.306939635357677,-1.1679563717707933
1.872262288503008,3.33843429855156,-1.2819602678435016
1.872262288503008,3.369928961745442,-1.3892690729118622
1.872262288503008,3.401423624939325,-1.4889731550225003
1.872262288503008,3.4329182881332074,-1.5802319129824707
1.872262288503008,3.4644129513270903,-1.6622814180203243
1.872262288503008,3.4959076145209727,-1.7344413633815037
1.872262288503008,3.5274022777148555,-1.796121258997493
1.872262288503008,3.5588969409087383,-1.8468258151411172
1.872262288503008,3.5903916041026207,-1.8861594662574606
1.872262288503008,3.6218862672965035,-1.9138299938757302
1.872262288503008,3.653380930490386,-1.929651215593059
1.872262288503008,3.6848755936842688,-1.9335447155045207
1.872262288503008,3.716370256878151,-1.9255406000593154
1.872262288503008,3.747864920072034,-1.9057772720743789
1.872262288503008,3.779359583265917,-1.8745002244551439
1.872262288503008,3.810854246459799,-1.8320598639800139
1.872262288503008,3.842348909653682,-1.7789083842213897
1.872262288503008,3.8738435728475644,-1.7155957152239723
1.872262288503008,3.9053382360414473,-1.6427645858637394
1.872262288503008,3.9368328992353296,-1.5611447427945444
1.872262288503008,3.9683275624292125,-1.4715463774817181
1.872262288503008,3.999822225623095,-1.3748528199558858
1.872262288503008,4.031316888816978,-1.2720125645309877
1.872262288503008,4.06281155201086,-1.164030698759498
1.872262288503008,4.094306215204743,-1.0519598122904696
1.872262288503008,4.125800878398626,-0.936890467004431
1.872262288503008,4.157295541592508,-0.8199413137804913
1.872262288503008,4.1887902047863905,-0.7022489444701165
1.872262288503008,4.220284867980274,-0.5849575700792197
1.872262288503008,4.251779531174156,-0.46920861777421263
1.872262288503008,4.283274194368039,-0.35613034011329536
1.872262288503008,4.314768857561922,-0.24682752985471695
1.872262288503008,4.346263520755804,-0.14237143280878672
1.872262288503008,4.377758183949687,-0.04378994948798807
1.872262288503008,4.409252847143569,0.047941786215247945
1.872262288503008,4.440747510337452,0.13191036640876677
1.872262288503008,4.472242173531335,0.2072725258003817
1.872262288503008,4.503736836725217,0.27326293947912167
1.872262288503008,4.5352314999190995,0.32920133132256496
1.872262288503008,4.566726163112983,0.3744988285906558
1.872262288503008,4.598220826306865,0.4086635049609577
1.872262288503008,4.6297154895007475,0.43130506147418235
1.872262288503008,4.661210152694631,0.44213860252764076
1.872262288503008,4.692704815888513,0.44098747210986344
1.872262288503008,4.724199479082396,0.4277851238400381
1.872262288503008,4.755694142276278,0.4025760069866715
1.872262288503008,4.787188805470161,0.3655154594141636
1.872262288503008,4.818683468664044,0.31686860726552785
1.872262288503008,4.850178131857926,0.2570082800552954
1.872262288503008,4.881672795051809,0.18641195863964155
1.872262288503008,4.913167458245692,0.10565778217241492
1.872262288503008,4.944662121439574,0.01541964856895301
1.872262288503008,4.9761567846334565,-0.08353854889070977
1.872262288503008,5.00765144782734,-0.19036949845401488
1.872262288503008,5.039146111021222,-0.30414980262954594
1.872262288503008,5.0706407742151045,-0.42388800232995744
1.872262288503008,5.102135437408988,-0.5485332217842265
1.872262288503008,5.13363010060287,-0.6769843579980939
1.872262288503008,5.165124763796753,-0.8080997336365705
1.872262288503008,5.196619426990635,-0.940707128017464
1.872262288503008,5.228114090184518,-1.0736140974779933
1.872262288503008,5.259608753378401,-1.2056184937378502
1.872262288503008,5.291103416572283,-1.3355190870559155
1.872262288503008,5.322598079766166,-1.462126199980198
1.872262288503008,5.354092742960049,-1.5842722573310526
1.872262288503008,5.385587406153931,-1.7008221587377816
1.872262288503008,5.4170820693478134,-1.8106833815623764
1.872262288503008,5.448576732541697,-1.9128157243786164
1.872262288503008,5.480071395735579,-2.0062406043090255
1.872262288503008,5.5115660589294615,-2.090049825428829
1.872262288503008,5.543060722123345,-2.1634137400904025
1.872262288503008,5.574555385317227,-2.2255887303627633
1.872262288503008,5.6060500485111096,-2.2759239427708016
1.872262288503008,5.637544711704992,-2.313867216105307
1.872262288503008,5.669039374898875,-2.3389701491987824
1.872262288503008,5.700534038092758,-2.35089226316032
1.872262288503008,5.73202870128664,-2.349404220568097
1.872262288503008,5.763523364480522,-2.334390072458774
1.872262288503008,5.795018027674406,-2.305848512555881
1.872262288503008,5.826512690868288,-2.2638931269666966
1.872262288503008,5.85800735406217,-2.2087516364720132
1.872262288503008,5.889502017256054,-2.140764137455723
1.872262288503008,5.920996680449936,-2.060380356392416
1.872262288503008,5.9524913436438185,-1.9681559415519798
1.872262288503008,5.983986006837701,-1.864747824113255
1.872262288503008,6.015480670031584,-1.7509086891273908
1.872262288503008,6.0469753332254665,-1.6274806046633452
1.872262288503008,6.078469996419349,-1.4953878649317698
1.872262288503008,6.109964659613232,-1.3556291101537135
1.872262288503008,6.141459322807115,-1.209268792354532
1.872262288503008,6.172953986000997,-1.057428062064471
1.872262288503008,6.204448649194879,-0.9012751560438051
1.872262288503008,6.235943312388763,-0.7420153705763359
1.872262288503008,6.267437975582645,-0.5808807085514445
1.872262288503008,6.298932638776527,-0.41911929144855775
1.872262288503008,6.330427301970411,-0.25798462942366196
1.872262288503008,6.361921965164293,-0.09872484395619668
1.872262288503008,6.3934166283581755,0.057428062064468974
1.872262288503008,6.424911291552058,0.20926879235452903
1.872262288503008,6.456405954745941,0.35562911015371507
1.872262288503008,6.4879006179398235,0.49538786493176884
1.872262288503008,6.519395281133706,0.6274806046633432
1.872262288503008,6.550889944327588,0.7509086891273892
1.872262288503008,6.582384607521472,0.8647478241132535
1.872262288503008,6.613879270715354,0.9681559415519789
1.872262288503008,6.645373933909236,1.0603803563924141
1.872262288503008,6.67686859710312,1.1407641374557256
1.872262288503008,6.708363260297002,1.2087516364720114
1.872262288503008,6.739857923490884,1.263893126966696
1.872262288503008,6.771352586684767,1.3058485125558814
1.872262288503008,6.80284724987865,1.334390072458774
1.872262288503008,6.8343419130725325,1.3494042205680956
1.872262288503008,6.865836576266415,1.3508922631603202
1.872262288503008,6.897331239460298,1.3389701491987802
1.872262288503008,6.9288259026541805,1.3138672161053078
1.872262288503008,6.960320565848063,1.2759239427708022
1.872262288503008,6.991815229041945,1.2255887303627642
1.872262288503008,7.023309892235829,1.163413740090402
1.872262288503008,7.054804555429711,1.0900498254288296
1.872262288503008,7.086299218623593,1.0062406043090282
1.872262288503008,7.117793881817477,0.912815724378616
1.872262288503008,7.149288545011359,0.8106833815623787
1.872262288503008,7.180783208205241,0.7008221587377845
1.872262288503008,7.212277871399124,0.5842722573310544
1.872262288503008,7.243772534593007,0.462126199980196
1.872262288503008,7.2752671977868895,0.3355190870559176
1.872262288503008,7.306761860980772,0.20561849373785226
1.872262288503008,7.338256524174655,0.07361409747799219
1.872262288503008,7.3697511873685375,-0.05929287198253387
1.872262288503008,7.40124585056242,-0.19190026636342758
1.872262288503008,7.432740513756302,-0.32301564200190336
1.872262288503008,7.464235176950186,-0.4514667782157751
1.872262288503008,7.495729840144068,-0.5761119976700401
1.872262288503008,7.52722450333795,-0.6958501973704514
1.872262288503008,7.558719166531834,-0.8096305015459859
1.872262288503008,7.590213829725716,-0.9164614511092881
1.872262288503008,7.621708492919598,-1.015419648568951
1.872262288503008,7.653203156113481,-1.1056577821724136
1.872262288503008,7.684697819307364,-1.1864119586396413
1.872262288503008,7.7161924825012465,-1.2570082800552935
1.872262288503008,7.747687145695129,-1.3168686072655271
1.872262288503008,7.779181808889011,-1.3655154594141632
1.872262288503008,7.8106764720828945,-1.40257600698667
1.872262288503008,7.842171135276777,-1.4277851238400374
1.872262288503008,7.873665798470659,-1.440987472109863
1.872262288503008,7.905160461664543,-1.4421386025276393
1.872262288503008,7.936655124858425,-1.4313050614741818
1.872262288503008,7.968149788052307,-1.4086635049609582
1.872262288503008,7.99964445124619,-1.3744988285906565
1.872262288503008,8.031139114440073,-1.3292013313225652
1.872262288503008,8.062633777633955,-1.2732629394791226
1.872262288503008,8.094128440827838,-1.2072725258003822
1.872262288503008,8.12562310402172,-1.1319103664087677
1.872262288503008,8.157117767215603,-1.0479417862152516
1.872262288503008,8.188612430409487,-0.9562100505120107
1.872262288503008,8.220107093603369,-0.8576285671912117
1.872262288503008,8.251601756797251,-0.7531724701452813
1.872262288503008,8.283096419991134,-0.6438696598867063
1.872262288503008,8.314591083185016,-0.5307913822257887
1.872262288503008,8.346085746378899,-0.41504242992078194
1.872262288503008,8.377580409572781,-0.297751055529889
1.872262288503008,8.409075072766665,-0.18005868621950755
1.872262288503008,8.440569735960548,-0.06310953299556754
1.872262288503008,8.47206439915443,0.05195981229047215
1.872262288503008,8.503559062348312,0.16403069875949655
1.872262288503008,8.535053725542195,0.2720125645309867
1.872262288503008,8.566548388736077,0.3748528199558839
1.872262288503008,8.59804305192996,0.4715463774817167
1.872262288503008,8.629537715123844,0.5611447427945462
1.872262288503008,8.661032378317726,0.6427645858637412
1.872262288503008,8.692527041511608,0.7155957152239723
1.872262288503008,8.72402170470549,0.7789083842213901
1.872262288503008,8.755516367899373,0.8320598639800134
1.872262288503008,8.787011031093256,0.8745002244551451
1.872262288503008,8.818505694287138,0.9057772720743787
1.872262288503008,8.850000357481022,0.9255406000593169
1.872262288503008,8.881495020674905,0.9335447155045206
1.872262288503008,8.912989683868787,0.9296512155930594
1.872262288503008,8.94448434706267,0.9138299938757306
1.872262288503008,8.975979010256552,0.8861594662574611
1.872262288503008,9.007473673450434,0.8468258151411183
1.872262288503008,9.038968336644317,0.7961212589974952
1.872262288503008,9.070462999838199,0.7344413633815062
1.872262288503008,9.101957663032083,0.6622814180203233
1.872262288503008,9.133452326225965,0.5802319129824715
1.872262288503008,9.164946989419848,0.48897315502250044
1.872262288503008,9.19644165261373,0.38926907291186424
1.872262288503008,9.227936315807613,0.2819602678435039
1.872262288503008,9.259430979001495,0.16795637177079697
1.872262288503008,9.290925642195377,0.04822778275005032
1.872262288503008,9.322420305389262,-0.07620314805577658
1.872262288503008,9.353914968583144,-0.20427139813588893
1.872262288503008,9.385409631777026,-0.33487894037245686
1.872262288503008,9.416904294970909,-0.4669047075297112
1.872262288503008,9.448398958164791,-0.5992147645874946
1.872262288503008,9.479893621358674,-0.7306725971512525
1.872262288503008,9.511388284552556,-0.8601494231294904
1.872262288503008,9.54288294774644,-0.9865344346610417
1.872262288503008,9.574377610940322,-1.1087448779000006
1.872262288503008,9.605872274134205,-1.225735879720449
1.872262288503008,9.637366937328087,-1.3365099326726309
1.872262288503008,9.66886160052197,-1.4401259525875305
1.872262288503008,9.700356263715852,-1.5357078270596238
1.872262288503008,9.731850926909734,-1.6224523776042339
1.872262288503008,9.763345590103619,-1.6996366635452897
1.872262288503008,9.794840253297501,-1.7666245615943854
1.872262288503008,9.826334916491383,-1.8228725615802384
1.872262288503008,9.857829579685266,-1.8679347258203447
1.872262288503008,9.889324242879148,-1.9014667671316903
1.872262288503008,9.92081890607303,-1.9232292083868643
1.872262288503008,9.952313569266913,-1.9330895947656477
1.872262288503008,9.983808232460797,-1.9310237383561573
1.872262288503008,10.01530289565468,-1.9171159834478393
1.872262288503008,10.046797558848562,-1.891558489653313
1.872262288503008,10.078292222042444,-1.8546495388186006
1.872262288503008,10.109786885236327,-1.8067908804526889
1.872262288503008,10.141281548430209,-1.7484841390490455
1.872262288503008,10.172776211624091,-1.6803263151065329
1.872262288503008,10.204270874817976,-1.603004419809319
1.872262288503008,10.235765538011858,-1.5172892911221767
1.872262288503008,10.26726020120574,-1.42402864642888
1.872262288503008,10.298754864399623,-1.3241394337215193
1.872262288503008,10.330249527593505,-1.2185995496754525
1.872262288503008,10.361744190787388,-1.1084389986618892
1.872262288503008,10.39323885398127,-0.9947305718062854
1.872262288503008,10.424733517175154,-0.8785801295504794
1.872262288503008,10.456228180369036,-0.7611165747808138
1.872262288503008,10.487722843562919,-0.6434816064106701
1.872262288503008,10.519217506756801,-0.5268193453289722
1.872262288503008,10.550712169950684,-0.41226592582718
1.872262288503008,10.582206833144566,-0.3009391459858905
1.872262288503008,10.613701496338448,-0.1939282700343866
1.872262288503008,10.645196159532333,-0.0922840743963867
1.872262288503008,10.676690822726215,0.002990772985683814
1.872262288503008,10.708185485920097,0.09095091337895597
1.872262288503008,10.73968014911398,0.17071699507134214
1.872262288503008,10.771174812307862,0.2414837897395419
1.872262288503008,10.802669475501745,0.30252765399474674
