beta_0,gamma_0,energy
1.6818627337399903,9.983808232460797,-2.787966276035948
1.6818627337399903,10.01530289565468,-2.7007316259770975
1.6818627337399903,10.046797558848562,-2.6206012961686485
1.6818627337399903,10.078292222042444,-2.5503423388885196
1.6818627337399903,10.109786885236327,-2.491951790069221
1.6818627337399903,10.141281548430209,-2.446585969047261
1.6818627337399903,10.172776211624091,-2.414532246092186
1.6818627337399903,10.204270874817976,-2.395224099241676
1.6818627337399903,10.235765538011858,-2.387298196864498
1.6818627337399903,10.26726020120574,-2.3886902308145626
1.6818627337399903,10.298754864399623,-2.396764383499103
1.6818627337399903,10.330249527593505,-2.40846972861426
1.6818627337399903,10.361744190787388,-2.420515614914548
1.6818627337399903,10.39323885398127,-2.4295572240454506
1.6818627337399903,10.424733517175154,-2.4323820668993705
1.6818627337399903,10.456228180369036,-2.426088206849053
1.6818627337399903,10.487722843562919,-2.4082454693876
1.6818627337399903,10.519217506756801,-2.3770317913108223
1.6818627337399903,10.550712169950684,-2.3313381333540906
1.6818627337399903,10.582206833144566,-2.2708369647132294
1.6818627337399903,10.613701496338448,-2.196011147662741
1.6818627337399903,10.645196159532333,-2.108142015860329
1.6818627337399903,10.676690822726215,-2.009257454402493
1.6818627337399903,10.708185485920097,-1.902042754672408
1.6818627337399903,10.73968014911398,-1.7897188365912697
1.6818627337399903,10.771174812307862,-1.6758940164983789
1.6818627337399903,10.802669475501745,-1.564396773653566
1.6818627337399903,10.834164138695627,-1.4590978707713165
1.6818627337399903,10.865658801889511,-1.3637306709125412
1.6818627337399903,10.897153465083393,-1.2817185417642083
1.6818627337399903,10.928648128277276,-1.216017847629426
1.6818627337399903,10.960142791471158,-1.1689842196731381
1.6818627337399903,10.99163745466504,-1.1422686069840289
1.6818627337399903,11.023132117858923,-1.1367481041849006
1.6818627337399903,11.054626781052805,-1.1524948005923208
1.6818627337399903,11.08612144424669,-1.1887839881318012
1.6818627337399903,11.117616107440572,-1.244141094835654
1.6818627337399903,11.149110770634454,-1.3164247752761398
1.6818627337399903,11.180605433828337,-1.4029417844383432
1.6818627337399903,11.212100097022219,-1.5005876765835056
1.6818627337399903,11.243594760216101,-1.6060060840326722
1.6818627337399903,11.275089423409984,-1.7157584062779403
1.6818627337399903,11.306584086603866,-1.8264952233668152
1.6818627337399903,11.33807874979775,-1.935120665001619
1.6818627337399903,11.369573412991633,-2.038941322803043
1.6818627337399903,11.401068076185515,-2.135792070668745
1.6818627337399903,11.432562739379398,-2.2241323193052547
1.6818627337399903,11.46405740257328,-2.303107719069508
1.6818627337399903,11.495552065767162,-2.372574067278031
1.6818627337399903,11.527046728961045,-2.4330820865378326
1.6818627337399903,11.558541392154929,-2.485823725357346
1.6818627337399903,11.590036055348811,-2.5325425933562866
1.6818627337399903,11.621530718542694,-2.575412983751933
1.6818627337399903,11.653025381736576,-2.6168935640408177
1.6818627337399903,11.684520044930458,-2.659563150624214
1.6818627337399903,11.71601470812434,-2.7059469573631043
1.6818627337399903,11.747509371318223,-2.7583422719390773
1.6818627337399903,11.779004034512107,-2.818652637588393
1.6818627337399903,11.81049869770599,-2.8882392928158933
1.6818627337399903,11.841993360899872,-2.967797861510954
1.6818627337399903,11.873488024093755,-3.0572671251873023
1.6818627337399903,11.904982687287637,-3.155775202219312
1.6818627337399903,11.93647735048152,-3.2616266773852662
1.6818627337399903,11.967972013675402,-3.37233225384662
1.6818627337399903,11.999466676869286,-3.484680433550311
1.6818627337399903,12.030961340063168,-3.594848670607156
1.6818627337399903,12.06245600325705,-3.6985494853410055
1.6818627337399903,12.093950666450933,-3.791205269654053
1.6818627337399903,12.125445329644815,-3.8681440431012266
1.6818627337399903,12.156939992838698,-3.924807306171252
1.6818627337399903,12.18843465603258,-3.956960438328034
1.6818627337399903,12.219929319226464,-3.9608958392803277
1.6818627337399903,12.251423982420347,-3.933619227151823
1.6818627337399903,12.28291864561423,-3.873010178930326
1.6818627337399903,12.314413308808112,-3.7779490970937175
1.6818627337399903,12.345907972001994,-3.6484042614286087
1.6818627337399903,12.377402635195876,-3.4854744083971547
1.6818627337399903,12.408897298389759,-3.2913842886791853
1.6818627337399903,12.440391961583643,-3.0694327924715
1.6818627337399903,12.471886624777525,-2.823895401062735
1.6818627337399903,12.503381287971408,-2.559884819768292
1.6818627337399903,12.53487595116529,-2.2831755724053235
1.6818627337399903,12.566370614359172,-2.0000000000000004
1.71359599286716,0.0,-1.9999999999999996
1.71359599286716,0.03149466319388264,-1.6437922631413004
1.71359599286716,0.06298932638776528,-1.295718543597585
1.71359599286716,0.09448398958164791,-0.9636185292113215
1.71359599286716,0.12597865277553055,-0.6547560176429916
1.71359599286716,0.1574733159694132,-0.3755623022918114
1.71359599286716,0.18896797916329583,-0.13141552895214137
1.71359599286716,0.22046264235717847,0.07353461460044206
1.71359599286716,0.2519573055510611,0.23648960518117937
1.71359599286716,0.2834519687449437,0.3560673375990417
1.71359599286716,0.3149466319388264,0.43230771284313496
1.71359599286716,0.34644129513270905,0.46661907731900765
1.71359599286716,0.37793595832659166,0.46166872000202797
1.71359599286716,0.40943062152047427,0.4212231605874189
1.71359599286716,0.44092528471435694,0.34994620498789686
1.71359599286716,0.4724199479082396,0.2531646000863469
1.71359599286716,0.5039146111021222,0.1366125014830971
1.71359599286716,0.5354092742960048,0.006166812919677342
1.71359599286716,0.5669039374898874,-0.13241427323263208
1.71359599286716,0.5983986006837702,-0.27373751835761617
1.71359599286716,0.6298932638776528,-0.4129945259941898
1.71359599286716,0.6613879270715354,-0.5461455393098811
1.71359599286716,0.6928825902654181,-0.6700592614004702
1.71359599286716,0.7243772534593007,-0.7826030223677849
1.71359599286716,0.7558719166531833,-0.882680078668463
1.71359599286716,0.7873665798470659,-0.9702134233126037
1.71359599286716,0.8188612430409485,-1.046078084499944
1.71359599286716,0.8503559062348313,-1.1119863698388848
1.71359599286716,0.8818505694287139,-1.170332754327534
1.71359599286716,0.9133452326225965,-1.224007005748536
1.71359599286716,0.9448398958164792,-1.2761856011788504
1.71359599286716,0.9763345590103618,-1.3301124445551036
1.71359599286716,1.0078292222042444,-1.3888803040040945
1.71359599286716,1.039323885398127,-1.4552242320574147
1.71359599286716,1.0708185485920096,-1.5313375225480474
1.71359599286716,1.1023132117858923,-1.6187195324898502
1.71359599286716,1.1338078749797749,-1.7180630181534722
1.71359599286716,1.1653025381736577,-1.8291865863802803
1.71359599286716,1.1967972013675403,-1.9510155471810933
1.71359599286716,1.228291864561423,-2.0816119868404153
1.71359599286716,1.2597865277553055,-2.2182523841788764
1.71359599286716,1.2912811909491881,-2.3575486895314652
1.71359599286716,1.3227758541430708,-2.495606594702812
1.71359599286716,1.3542705173369534,-2.6282128503263245
1.71359599286716,1.3857651805308362,-2.7510420264418203
1.71359599286716,1.4172598437247188,-2.8598721341085303
1.71359599286716,1.4487545069186014,-2.9507980780478884
1.71359599286716,1.480249170112484,-3.020432014091639
1.71359599286716,1.5117438333063666,-3.0660803348704366
1.71359599286716,1.5432384965002492,-3.085888170139014
1.71359599286716,1.5747331596941319,-3.0789439065795006
1.71359599286716,1.6062278228880145,-3.0453382256446986
1.71359599286716,1.637722486081897,-2.986174428328929
1.71359599286716,1.66921714927578,-2.9035292503956547
1.71359599286716,1.7007118124696625,-2.800365850139231
1.71359599286716,1.7322064756635451,-2.680403050581007
1.71359599286716,1.7637011388574277,-2.5479471202520227
1.71359599286716,1.7951958020513104,-2.407694272160698
1.71359599286716,1.826690465245193,-2.2645135549143514
1.71359599286716,1.8581851284390756,-2.12322082858584
1.71359599286716,1.8896797916329584,-1.9883550093894906
1.71359599286716,1.921174454826841,-1.863967705965082
1.71359599286716,1.9526691180207236,-1.753436757574253
1.71359599286716,1.9841637812146062,-1.6593130493611434
1.71359599286716,2.015658444408489,-1.5832083762927267
1.71359599286716,2.0471531076023717,-1.5257301328435902
1.71359599286716,2.078647770796254,-1.486466316645311
1.71359599286716,2.110142433990137,-1.464021862568559
1.71359599286716,2.1416370971840193,-1.4561047896883474
1.71359599286716,2.173131760377902,-1.459658171328681
1.71359599286716,2.2046264235717845,-1.4710316492693172
1.71359599286716,2.2361210867656673,-1.4861842200261757
1.71359599286716,2.2676157499595497,-1.5009084226019953
1.71359599286716,2.2991104131534326,-1.5110649330325423
1.71359599286716,2.3306050763473154,-1.5128159783602564
1.71359599286716,2.362099739541198,-1.5028459526113669
1.71359599286716,2.3935944027350806,-1.4785581539353176
1.71359599286716,2.425089065928963,-1.438237641771291
1.71359599286716,2.456583729122846,-1.381171785773523
1.71359599286716,2.4880783923167282,-1.3077220702059282
1.71359599286716,2.519573055510611,-1.2193430339980158
1.71359599286716,2.551067718704494,-1.1185467570015155
1.71359599286716,2.5825623818983763,-1.0088139258495141
1.71359599286716,2.614057045092259,-0.894455101976643
1.71359599286716,2.6455517082861415,-0.7804282448065604
1.71359599286716,2.6770463714800243,-0.672120697107237
1.71359599286716,2.7085410346739067,-0.5751056122685464
1.71359599286716,2.7400356978677896,-0.4948841080247799
1.71359599286716,2.7715303610616724,-0.4366252034436734
1.71359599286716,2.8030250242555548,-0.404915796763712
1.71359599286716,2.8345196874494376,-0.403532559161094
1.71359599286716,2.86601435064332,-0.43524667000665374
1.71359599286716,2.897509013837203,-0.5016708461045725
1.71359599286716,2.929003677031085,-0.6031561894510383
1.71359599286716,2.960498340224968,-0.7387440858060157
1.71359599286716,2.9919930034188504,-0.9061758380416428
1.71359599286716,3.0234876666127333,-1.1019600344679061
1.71359599286716,3.054982329806616,-1.3214949604610358
1.71359599286716,3.0864769930004985,-1.559240789627213
1.71359599286716,3.1179716561943813,-1.8089339607571682
1.71359599286716,3.1494663193882637,-2.0638341698754723
1.71359599286716,3.1809609825821465,-2.316992876920255
1.71359599286716,3.212455645776029,-2.5615312168971522
1.71359599286716,3.2439503089699118,-2.790914763858882
1.71359599286716,3.275444972163794,-2.999212743814663
1.71359599286716,3.306939635357677,-3.1813300226283605
1.71359599286716,3.33843429855156,-3.3332014723264196
1.71359599286716,3.369928961745442,-3.451940083132232
1.71359599286716,3.401423624939325,-3.5359323549411736
1.71359599286716,3.4329182881332074,-3.584876967695736
1.71359599286716,3.4644129513270903,-3.5997653778852494
1.71359599286716,3.4959076145209727,-3.5828056923098437
1.71359599286716,3.5274022777148555,-3.5372938019328886
1.71359599286716,3.5588969409087383,-3.4674381933672542
1.71359599286716,3.5903916041026207,-3.3781469781766105
1.71359599286716,3.6218862672965035,-3.274787390728085
1.71359599286716,3.653380930490386,-3.1629292236978936
1.71359599286716,3.6848755936842688,-3.0480843401076516
1.71359599286716,3.716370256878151,-2.935454491922621
1.71359599286716,3.747864920072034,-2.829699185509111
1.71359599286716,3.779359583265917,-2.7347342891824113
1.71359599286716,3.810854246459799,-2.6535705297763137
1.71359599286716,3.842348909653682,-2.58819904971056
1.71359599286716,3.8738435728475644,-2.53952888977547
1.71359599286716,3.9053382360414473,-2.507378737740049
1.71359599286716,3.9368328992353296,-2.490522661035435
1.71359599286716,3.9683275624292125,-2.486786949545936
1.71359599286716,3.999822225623095,-2.4931927564943495
1.71359599286716,4.031316888816978,-2.506137058233552
1.71359599286716,4.06281155201086,-2.521602660696904
1.71359599286716,4.094306215204743,-2.5353866461534174
1.71359599286716,4.125800878398626,-2.543335841136035
1.71359599286716,4.157295541592508,-2.5415776319188557
1.71359599286716,4.1887902047863905,-2.5267347675192506
1.71359599286716,4.220284867980274,-2.4961136541475657
1.71359599286716,4.251779531174156,-2.4478570149450953
1.71359599286716,4.283274194368039,-2.3810535959542
1.71359599286716,4.314768857561922,-2.295799753749353
1.71359599286716,4.346263520755804,-2.193210155612651
1.71359599286716,4.377758183949687,-2.075377341753599
1.71359599286716,4.409252847143569,-1.9452824173901013
1.71359599286716,4.440747510337452,-1.8066615374415458
1.71359599286716,4.472242173531335,-1.6638350014085486
1.71359599286716,4.503736836725217,-1.5215075860379086
1.71359599286716,4.5352314999190995,-1.384550121018832
1.71359599286716,4.566726163112983,-1.2577731920045
1.71359599286716,4.598220826306865,-1.1457041940296853
1.71359599286716,4.6297154895007475,-1.0523787417714963
1.71359599286716,4.661210152694631,-0.9811566831955751
1.71359599286716,4.692704815888513,-0.9345716986803208
1.71359599286716,4.724199479082396,-0.9142217621461672
1.71359599286716,4.755694142276278,-0.9207056790308213
1.71359599286716,4.787188805470161,-0.9536086005261967
1.71359599286716,4.818683468664044,-1.011536959075027
1.71359599286716,4.850178131857926,-1.0922007981992827
1.71359599286716,4.881672795051809,-1.1925391025700853
1.71359599286716,4.913167458245692,-1.308881588898509
1.71359599286716,4.944662121439574,-1.4371386008600202
1.71359599286716,4.9761567846334565,-1.5730093518550072
1.71359599286716,5.00765144782734,-1.7121978473955068
1.71359599286716,5.039146111021222,-1.8506254397708635
1.71359599286716,5.0706407742151045,-1.9846291406561112
1.71359599286716,5.102135437408988,-2.111135534587795
1.71359599286716,5.13363010060287,-2.2278013630399336
1.71359599286716,5.165124763796753,-2.3331135253470077
1.71359599286716,5.196619426990635,-2.4264432868648464
1.71359599286716,5.228114090184518,-2.5080517962112623
1.71359599286716,5.259608753378401,-2.5790464784950395
1.71359599286716,5.291103416572283,-2.6412903686127516
1.71359599286716,5.322598079766166,-2.6972688545583523
1.71359599286716,5.354092742960049,-2.7499204959778667
1.71359599286716,5.385587406153931,-2.802440458613563
1.71359599286716,5.4170820693478134,-2.8580665668530347
1.71359599286716,5.448576732541697,-2.919858950325865
1.71359599286716,5.480071395735579,-2.990484695987363
1.71359599286716,5.5115660589294615,-3.07201879014646
1.71359599286716,5.543060722123345,-3.165771948573423
1.71359599286716,5.574555385317227,-3.2721547176129495
1.71359599286716,5.6060500485111096,-3.39058554148712
1.71359599286716,5.637544711704992,-3.5194484103017483
1.71359599286716,5.669039374898875,-3.6561033287130718
1.71359599286716,5.700534038092758,-3.7969502905112402
1.71359599286716,5.73202870128664,-3.9375448324987947
1.71359599286716,5.763523364480522,-4.072760698249368
1.71359599286716,5.795018027674406,-4.19699279208363
1.71359599286716,5.826512690868288,-4.304391560572606
1.71359599286716,5.85800735406217,-4.389118303404565
1.71359599286716,5.889502017256054,-4.445609768630646
1.71359599286716,5.920996680449936,-4.4688397870440495
1.71359599286716,5.9524913436438185,-4.454565678609203
1.71359599286716,5.983986006837701,-4.39954772465266
1.71359599286716,6.015480670031584,-4.301731119253139
1.71359599286716,6.0469753332254665,-4.1603814413687195
1.71359599286716,6.078469996419349,-3.9761667506848823
1.71359599286716,6.109964659613232,-3.751181808992554
1.71359599286716,6.141459322807115,-3.4889125527773275
1.71359599286716,6.172953986000997,-3.194141668266653
1.71359599286716,6.204448649194879,-2.872798818960386
1.71359599286716,6.235943312388763,-2.531761620192051
1.71359599286716,6.267437975582645,-2.1786157251777554
1.71359599286716,6.298932638776527,-1.8213842748222444
1.71359599286716,6.330427301970411,-1.468238379807939
1.71359599286716,6.361921965164293,-1.1272011810396187
1.71359599286716,6.3934166283581755,-0.8058583317333541
1.71359599286716,6.424911291552058,-0.5110874472226737
1.71359599286716,6.456405954745941,-0.24881819100743588
1.71359599286716,6.4879006179398235,-0.023833249315120993
1.71359599286716,6.519395281133706,0.16038144136871055
1.71359599286716,6.550889944327588,0.3017311192531355
1.71359599286716,6.582384607521472,0.39954772465266386
1.71359599286716,6.613879270715354,0.4545656786092024
1.71359599286716,6.645373933909236,0.4688397870440492
1.71359599286716,6.67686859710312,0.4456097686306404
1.71359599286716,6.708363260297002,0.38911830340457204
1.71359599286716,6.739857923490884,0.30439156057260863
1.71359599286716,6.771352586684767,0.19699279208363515
1.71359599286716,6.80284724987865,0.07276069824937365
1.71359599286716,6.8343419130725325,-0.062455167501203
1.71359599286716,6.865836576266415,-0.20304970948875675
1.71359599286716,6.897331239460298,-0.34389667128692764
1.71359599286716,6.9288259026541805,-0.4805515896982441
1.71359599286716,6.960320565848063,-0.6094144585128707
1.71359599286716,6.991815229041945,-0.7278452823870453
1.71359599286716,7.023309892235829,-0.834228051426576
1.71359599286716,7.054804555429711,-0.927981209853539
1.71359599286716,7.086299218623593,-1.009515304012633
1.71359599286716,7.117793881817477,-1.0801410496741337
1.71359599286716,7.149288545011359,-1.1419334331469635
1.71359599286716,7.180783208205241,-1.19755954138643
1.71359599286716,7.212277871399124,-1.2500795040221295
1.71359599286716,7.243772534593007,-1.30273114544165
1.71359599286716,7.2752671977868895,-1.3587096313872418
1.71359599286716,7.306761860980772,-1.4209535215049611
1.71359599286716,7.338256524174655,-1.4919482037887315
1.71359599286716,7.3697511873685375,-1.5735567131351504
1.71359599286716,7.40124585056242,-1.6668864746529908
1.71359599286716,7.432740513756302,-1.772198636960057
1.71359599286716,7.464235176950186,-1.8888644654122004
1.71359599286716,7.495729840144068,-2.01537085934388
1.71359599286716,7.52722450333795,-2.1493745602291345
1.71359599286716,7.558719166531834,-2.2878021526044923
1.71359599286716,7.590213829725716,-2.4269906481449857
1.71359599286716,7.621708492919598,-2.5628613991399813
1.71359599286716,7.653203156113481,-2.691118411101485
1.71359599286716,7.684697819307364,-2.8074608974299142
1.71359599286716,7.7161924825012465,-2.9077992018007106
1.71359599286716,7.747687145695129,-2.9884630409249624
1.71359599286716,7.779181808889011,-3.046391399473802
1.71359599286716,7.8106764720828945,-3.0792943209691743
1.71359599286716,7.842171135276777,-3.085778237853829
1.71359599286716,7.873665798470659,-3.0654283013196775
1.71359599286716,7.905160461664543,-3.018843316804421
1.71359599286716,7.936655124858425,-2.947621258228503
1.71359599286716,7.968149788052307,-2.85429580597031
1.71359599286716,7.99964445124619,-2.7422268079954994
1.71359599286716,8.031139114440073,-2.6154498789811615
1.71359599286716,8.062633777633955,-2.4784924139620905
1.71359599286716,8.094128440827838,-2.336164998591454
1.71359599286716,8.12562310402172,-2.1933384625584513
1.71359599286716,8.157117767215603,-2.054717582609902
1.71359599286716,8.188612430409487,-1.9246226582464008
1.71359599286716,8.220107093603369,-1.8067898443873447
1.71359599286716,8.251601756797251,-1.7042002462506478
1.71359599286716,8.283096419991134,-1.6189464040457948
1.71359599286716,8.314591083185016,-1.5521429850549078
1.71359599286716,8.346085746378899,-1.5038863458524305
1.71359599286716,8.377580409572781,-1.4732652324807507
1.71359599286716,8.409075072766665,-1.4584223680811454
1.71359599286716,8.440569735960548,-1.4566641588639642
1.71359599286716,8.47206439915443,-1.4646133538465802
1.71359599286716,8.503559062348312,-1.4783973393030907
1.71359599286716,8.535053725542195,-1.4938629417664464
1.71359599286716,8.566548388736077,-1.5068072435056417
1.71359599286716,8.59804305192996,-1.5132130504540613
1.71359599286716,8.629537715123844,-1.5094773389645573
1.71359599286716,8.661032378317726,-1.4926212622599435
1.71359599286716,8.692527041511608,-1.460471110224526
1.71359599286716,8.72402170470549,-1.4118009502894386
1.71359599286716,8.755516367899373,-1.346429470223685
1.71359599286716,8.787011031093256,-1.2652657108175824
1.71359599286716,8.818505694287138,-1.1703008144908829
1.71359599286716,8.850000357481022,-1.0645455080773787
1.71359599286716,8.881495020674905,-0.9519156598923426
1.71359599286716,8.912989683868787,-0.837070776302101
1.71359599286716,8.94448434706267,-0.7252126092719106
1.71359599286716,8.975979010256552,-0.6218530218233859
1.71359599286716,9.007473673450434,-0.5325618066327419
1.71359599286716,9.038968336644317,-0.46270619806710467
1.71359599286716,9.070462999838199,-0.4171943076901583
1.71359599286716,9.101957663032083,-0.40023462211474076
1.71359599286716,9.133452326225965,-0.41512303230425857
1.71359599286716,9.164946989419848,-0.46406764505882003
1.71359599286716,9.19644165261373,-0.5480599168677673
1.71359599286716,9.227936315807613,-0.6667985276735733
1.71359599286716,9.259430979001495,-0.8186699773716292
1.71359599286716,9.290925642195377,-1.0007872561853284
1.71359599286716,9.322420305389262,-1.20908523614112
1.71359599286716,9.353914968583144,-1.4384687831028469
1.71359599286716,9.385409631777026,-1.6830071230797383
1.71359599286716,9.416904294970909,-1.936165830124515
1.71359599286716,9.448398958164791,-2.1910660392428203
1.71359599286716,9.479893621358674,-2.4407592103727813
1.71359599286716,9.511388284552556,-2.678505039538958
1.71359599286716,9.54288294774644,-2.898039965532095
1.71359599286716,9.574377610940322,-3.093824161958356
1.71359599286716,9.605872274134205,-3.2612559141939834
1.71359599286716,9.637366937328087,-3.396843810548955
1.71359599286716,9.66886160052197,-3.4983291538954266
1.71359599286716,9.700356263715852,-3.5647533299933496
1.71359599286716,9.731850926909734,-3.5964674408389
1.71359599286716,9.763345590103619,-3.5950842032362824
1.71359599286716,9.794840253297501,-3.5633747965563187
1.71359599286716,9.826334916491383,-3.505115891975214
1.71359599286716,9.857829579685266,-3.4248943877314564
1.71359599286716,9.889324242879148,-3.327879302892761
1.71359599286716,9.92081890607303,-3.2195717551934426
1.71359599286716,9.952313569266913,-3.1055448980233575
1.71359599286716,9.983808232460797,-2.9911860741504803
1.71359599286716,10.01530289565468,-2.881453242998483
1.71359599286716,10.046797558848562,-2.7806569660019798
1.71359599286716,10.078292222042444,-2.692277929794068
1.71359599286716,10.109786885236327,-2.6188282142264776
1.71359599286716,10.141281548430209,-2.561762358228705
1.71359599286716,10.172776211624091,-2.5214418460646812
1.71359599286716,10.204270874817976,-2.4971540473886322
1.71359599286716,10.235765538011858,-2.487184021639742
1.71359599286716,10.26726020120574,-2.488935066967453
1.71359599286716,10.298754864399623,-2.4990915773979974
1.71359599286716,10.330249527593505,-2.513815779973816
1.71359599286716,10.361744190787388,-2.528968350730678
1.71359599286716,10.39323885398127,-2.5403418286713135
1.71359599286716,10.424733517175154,-2.5438952103116486
1.71359599286716,10.456228180369036,-2.535978137431437
1.71359599286716,10.487722843562919,-2.513533683354686
1.71359599286716,10.519217506756801,-2.474269867156407
1.71359599286716,10.550712169950684,-2.4167916237072724
1.71359599286716,10.582206833144566,-2.340686950638856
1.71359599286716,10.613701496338448,-2.2465632424257436
1.71359599286716,10.645196159532333,-2.1360322940349157
1.71359599286716,10.676690822726215,-2.011644990610504
1.71359599286716,10.708185485920097,-1.876779171414154
1.71359599286716,10.73968014911398,-1.7354864450856446
1.71359599286716,10.771174812307862,-1.5923057278392996
1.71359599286716,10.802669475501745,-1.4520528797479768
1.71359599286716,10.834164138695627,-1.3195969494189905
1.71359599286716,10.865658801889511,-1.1996341498607646
1.71359599286716,10.897153465083393,-1.0964707496043455
1.71359599286716,10.928648128277276,-1.0138255716710647
1.71359599286716,10.960142791471158,-0.9546617743552952
1.71359599286716,10.99163745466504,-0.9210560934205023
1.71359599286716,11.023132117858923,-0.9141118298609848
1.71359599286716,11.054626781052805,-0.9339196651295557
1.71359599286716,11.08612144424669,-0.9795679859083593
1.71359599286716,11.117616107440572,-1.0492019219521138
1.71359599286716,11.149110770634454,-1.140127865891473
1.71359599286716,11.180605433828337,-1.2489579735581804
1.71359599286716,11.212100097022219,-1.3717871496736707
1.71359599286716,11.243594760216101,-1.5043934052971886
1.71359599286716,11.275089423409984,-1.6424513104685323
1.71359599286716,11.306584086603866,-1.7817476158211165
1.71359599286716,11.33807874979775,-1.9183880131595838
1.71359599286716,11.369573412991633,-2.0489844528189085
1.71359599286716,11.401068076185515,-2.170813413619714
1.71359599286716,11.432562739379398,-2.281936981846525
1.71359599286716,11.46405740257328,-2.3812804675101424
1.71359599286716,11.495552065767162,-2.4686624774519434
1.71359599286716,11.527046728961045,-2.544775767942573
1.71359599286716,11.558541392154929,-2.6111196959959018
1.71359599286716,11.590036055348811,-2.6698875554448933
1.71359599286716,11.621530718542694,-2.723814398821141
1.71359599286716,11.653025381736576,-2.77599299425146
1.71359599286716,11.684520044930458,-2.8296672456724656
1.71359599286716,11.71601470812434,-2.8880136301611072
1.71359599286716,11.747509371318223,-2.9539219155000467
1.71359599286716,11.779004034512107,-3.029786576687393
1.71359599286716,11.81049869770599,-3.11731992133153
1.71359599286716,11.841993360899872,-3.2173969776322155
1.71359599286716,11.873488024093755,-3.329940738599524
1.71359599286716,11.904982687287637,-3.4538544606901116
1.71359599286716,11.93647735048152,-3.587005474005811
1.71359599286716,11.967972013675402,-3.7262624816423773
1.71359599286716,11.999466676869286,-3.8675857267673646
1.71359599286716,12.030961340063168,-4.006166812919676
1.71359599286716,12.06245600325705,-4.136612501483096
1.71359599286716,12.093950666450933,-4.25316460008634
1.71359599286716,12.125445329644815,-4.349946204987899
1.71359599286716,12.156939992838698,-4.421223160587406
1.71359599286716,12.18843465603258,-4.461668720002028
1.71359599286716,12.219929319226464,-4.466619077319006
1.71359599286716,12.251423982420347,-4.4323077128431345
1.71359599286716,12.28291864561423,-4.356067337599036
1.71359599286716,12.314413308808112,-4.236489605181178
1.71359599286716,12.345907972001994,-4.073534614600448
1.71359599286716,12.377402635195876,-3.8685844710478627
1.71359599286716,12.408897298389759,-3.6244376977081947
1.71359599286716,12.440391961583643,-3.345243982357004
1.71359599286716,12.471886624777525,-3.0363814707886703
1.71359599286716,12.503381287971408,-2.704281456402414
1.71359599286716,12.53487595116529,-2.356207736858701
1.71359599286716,12.566370614359172,-2.0000000000000004
1.7453292519943295,0.0,-2.0
1.7453292519943295,0.03149466319388264,-1.576491614516212
1.7453292519943295,0.06298932638776528,-1.1626540592365782
1.7453292519943295,0.09448398958164791,-0.7678082253077648
1.7453292519943295,0.12597865277553055,-0.4005903070101078
1.7453292519943295,0.1574733159694132,-0.06864670390835301
1.7453292519943295,0.18896797916329583,0.22162831007646658
1.7453292519943295,0.22046264235717847,0.46530101961970627
1.7453292519943295,0.2519573055510611,0.6590441583173074
1.7453292519943295,0.2834519687449437,0.801214490839282
1.7453292519943295,0.3149466319388264,0.8918594569285858
1.7453292519943295,0.34644129513270905,0.932653491053359
1.7453292519943295,0.37793595832659166,0.9267678304740298
1.7453292519943295,0.40943062152047427,0.8786806279928971
1.7453292519943295,0.44092528471435694,0.7939368527611788
1.7453292519943295,0.4724199479082396,0.6788696686571896
1.7453292519943295,0.5039146111021222,0.5402966226601847
1.7453292519943295,0.5354092742960048,0.38520498022702426
1.7453292519943295,0.5669039374898874,0.2204408665316626
1.7453292519943295,0.5983986006837702,0.05241649990216063
1.7453292519943295,0.6298932638776528,-0.11315124152750856
1.7453292519943295,0.6613879270715354,-0.27145934334515054
1.7453292519943295,0.6928825902654181,-0.4187848923202116
1.7453292519943295,0.7243772534593007,-0.5525922793350757
1.7453292519943295,0.7558719166531833,-0.6715775459428095
1.7453292519943295,0.7873665798470659,-0.7756491357211689
1.7453292519943295,0.8188612430409485,-0.8658474016489806
1.7453292519943295,0.8503559062348313,-0.9442081687677825
1.7453292519943295,0.8818505694287139,-1.0135783158384624
1.7453292519943295,0.9133452326225965,-1.0773935932993712
1.7453292519943295,0.9448398958164792,-1.1394306307382047
1.7453292519943295,0.9763345590103618,-1.2035462239982497
1.7453292519943295,1.0078292222042444,-1.2734174780396894
1.7453292519943295,1.039323885398127,-1.3522961966893654
1.7453292519943295,1.0708185485920096,-1.442790067074704
1.7453292519943295,1.1023132117858923,-1.5466817294993753
1.7453292519943295,1.1338078749797749,-1.664794827189955
1.7453292519943295,1.1653025381736577,-1.7969136951964702
1.7453292519943295,1.1967972013675403,-1.9417605953478385
1.7453292519943295,1.228291864561423,-2.0970314712636906
1.7453292519943295,1.2597865277553055,-2.2594882291628884
1.7453292519943295,1.2912811909491881,-2.425102693082102
1.7453292519943295,1.3227758541430708,-2.58924477780494
1.7453292519943295,1.3542705173369534,-2.746905197310212
1.7453292519943295,1.3857651805308362,-2.892941289972657
1.7453292519943295,1.4172598437247188,-3.022333378972219
1.7453292519943295,1.4487545069186014,-3.1304385539354005
1.7453292519943295,1.480249170112484,-3.213228883221451
1.7453292519943295,1.5117438333063666,-3.267501838670323
1.7453292519943295,1.5432384965002492,-3.2910520973157382
1.7453292519943295,1.5747331596941319,-3.2827958087960125
1.7453292519943295,1.6062278228880145,-3.242840787601672
