beta_0,gamma_0,energy
0.1903995547630178,6.708363260297002,-0.4851222600695343
0.1903995547630178,6.739857923490884,-0.4860280683975506
0.1903995547630178,6.771352586684767,-0.4866402788427124
0.1903995547630178,6.80284724987865,-0.4869560598587663
0.1903995547630178,6.8343419130725325,-0.48697329382563825
0.1903995547630178,6.865836576266415,-0.48669058460433184
0.1903995547630178,6.897331239460298,-0.48610726317350433
0.1903995547630178,6.9288259026541805,-0.4852233913316306
0.1903995547630178,6.960320565848063,-0.4840397634537611
0.1903995547630178,6.991815229041945,-0.48255790629695755
0.1903995547630178,7.023309892235829,-0.4807800768536064
0.1903995547630178,7.054804555429711,-0.4787092582569376
0.1903995547630178,7.086299218623593,-0.4763491537481578
0.1903995547630178,7.117793881817477,-0.47370417871970755
0.1903995547630178,7.149288545011359,-0.47077945085418815
0.1903995547630178,7.180783208205241,-0.46758077838349515
0.1903995547630178,7.212277871399124,-0.46411464649763384
0.1903995547630178,7.243772534593007,-0.46038820193754376
0.1903995547630178,7.2752671977868895,-0.4564092358110312
0.1903995547630178,7.306761860980772,-0.45218616467557315
0.1903995547630178,7.338256524174655,-0.44772800993632095
0.1903995547630178,7.3697511873685375,-0.4430443756120557
0.1903995547630178,7.40124585056242,-0.43814542452615424
0.1903995547630178,7.432740513756302,-0.43304185298377046
0.1903995547630178,7.464235176950186,-0.4277448640004355
0.1903995547630178,7.495729840144068,-0.4222661391511075
0.1903995547630178,7.52722450333795,-0.4166178091123525
0.1903995547630178,7.558719166531834,-0.4108124229738007
0.1903995547630178,7.590213829725716,-0.40486291639829797
0.1903995547630178,7.621708492919598,-0.39878257871323053
0.1903995547630178,7.653203156113481,-0.39258501901835585
0.1903995547630178,7.684697819307364,-0.3862841313981143
0.1903995547630178,7.7161924825012465,-0.379894059328795
0.1903995547630178,7.747687145695129,-0.373429159373109
0.1903995547630178,7.779181808889011,-0.3669039642566662
0.1903995547630178,7.8106764720828945,-0.3603331454225406
0.1903995547630178,7.842171135276777,-0.3537314751615587
0.1903995547630178,7.873665798470659,-0.3471137884171433
0.1903995547630178,7.905160461664543,-0.3404949443644879
0.1903995547630178,7.936655124858425,-0.3338897878645217
0.1903995547630178,7.968149788052307,-0.32731311089354226
0.1903995547630178,7.99964445124619,-0.32077961404958116
0.1903995547630178,8.031139114440073,-0.3143038682364461
0.1903995547630178,8.062633777633955,-0.30790027662604824
0.1903995547630178,8.094128440827838,-0.3015830369990022
0.1903995547630178,8.12562310402172,-0.2953661045626069
0.1903995547630178,8.157117767215603,-0.28926315534420144
0.1903995547630178,8.188612430409487,-0.28328755025648344
0.1903995547630178,8.220107093603369,-0.2774522999297766
0.1903995547630178,8.251601756797251,-0.271770030404318
0.1903995547630178,8.283096419991134,-0.2662529497735493
0.1903995547630178,8.314591083185016,-0.26091281586701515
0.1903995547630178,8.346085746378899,-0.2557609050589006
0.1903995547630178,8.377580409572781,-0.25080798228541673
0.1903995547630178,8.409075072766665,-0.24606427235122424
0.1903995547630178,8.440569735960548,-0.2415394326018502
0.1903995547630178,8.47206439915443,-0.2372425270356019
0.1903995547630178,8.503559062348312,-0.23318200192486865
0.1903995547630178,8.535053725542195,-0.2293656630128802
0.1903995547630178,8.566548388736077,-0.22580065434800017
0.1903995547630178,8.59804305192996,-0.22249343881349276
0.1903995547630178,8.629537715123844,-0.21944978040638738
0.1903995547630178,8.661032378317726,-0.21667472831462622
0.1903995547630178,8.692527041511608,-0.2141726028371001
0.1903995547630178,8.72402170470549,-0.21194698318648267
0.1903995547630178,8.755516367899373,-0.21000069720996883
0.1903995547630178,8.787011031093256,-0.20833581305812476
0.1903995547630178,8.818505694287138,-0.20695363282707382
0.1903995547630178,8.850000357481022,-0.20585468819419056
0.1903995547630178,8.881495020674905,-0.20503873806236797
0.1903995547630178,8.912989683868787,-0.20450476822276123
0.1903995547630178,8.94448434706267,-0.20425099304073652
0.1903995547630178,8.975979010256552,-0.20427485916453872
0.1903995547630178,9.007473673450434,-0.20457305125099015
0.1903995547630178,9.038968336644317,-0.20514149969732864
0.1903995547630178,9.070462999838199,-0.20597539036311527
0.1903995547630178,9.101957663032083,-0.20706917626099502
0.1903995547630178,9.133452326225965,-0.20841659119000464
0.1903995547630178,9.164946989419848,-0.21001066528007512
0.1903995547630178,9.19644165261373,-0.21184374241142356
0.1903995547630178,9.227936315807613,-0.2139074994676502
0.1903995547630178,9.259430979001495,-0.21619296737658086
0.1903995547630178,9.290925642195377,-0.21869055388822556
0.1903995547630178,9.322420305389262,-0.22139006803469005
0.1903995547630178,9.353914968583144,-0.22428074621246102
0.1903995547630178,9.385409631777026,-0.22735127982322925
0.1903995547630178,9.416904294970909,-0.23058984440530936
0.1903995547630178,9.448398958164791,-0.23398413018377778
0.1903995547630178,9.479893621358674,-0.23752137396369336
0.1903995547630178,9.511388284552556,-0.2411883922871881
0.1903995547630178,9.54288294774644,-0.2449716157718514
0.1903995547630178,9.574377610940322,-0.24885712454465028
0.1903995547630178,9.605872274134205,-0.25283068468268216
0.1903995547630178,9.637366937328087,-0.25687778556931534
0.1903995547630178,9.66886160052197,-0.2609836780717744
0.1903995547630178,9.700356263715852,-0.26513341344395414
0.1903995547630178,9.731850926909734,-0.269311882856212
0.1903995547630178,9.763345590103619,-0.27350385745212386
0.1903995547630178,9.794840253297501,-0.2776940288306285
0.1903995547630178,9.826334916491383,-0.2818670498507477
0.1903995547630178,9.857829579685266,-0.2860075756550185
0.1903995547630178,9.889324242879148,-0.2901003048070418
0.1903995547630178,9.92081890607303,-0.2941300204380533
0.1903995547630178,9.952313569266913,-0.29808163129720117
0.1903995547630178,9.983808232460797,-0.30194021260025583
0.1903995547630178,10.01530289565468,-0.30569104657177987
0.1903995547630178,10.046797558848562,-0.30931966257637844
0.1903995547630178,10.078292222042444,-0.31281187673546973
0.1903995547630178,10.109786885236327,-0.3161538309271322
0.1903995547630178,10.141281548430209,-0.3193320310679416
0.1903995547630178,10.172776211624091,-0.3223333845773429
0.1903995547630178,10.204270874817976,-0.3251452369269628
0.1903995547630178,10.235765538011858,-0.3277554071794029
0.1903995547630178,10.26726020120574,-0.330152222423425
0.1903995547630178,10.298754864399623,-0.3323245510150376
0.1903995547630178,10.330249527593505,-0.3342618345368411
0.1903995547630178,10.361744190787388,-0.33595411839104944
0.1903995547630178,10.39323885398127,-0.3373920809448941
0.1903995547630178,10.424733517175154,-0.3385670611506048
0.1903995547630178,10.456228180369036,-0.3394710845658544
0.1903995547630178,10.487722843562919,-0.3400968877044514
0.1903995547630178,10.519217506756801,-0.3404379406511238
0.1903995547630178,10.550712169950684,-0.3404884678784812
0.1903995547630178,10.582206833144566,-0.34024346720865273
0.1903995547630178,10.613701496338448,-0.3396987268666513
0.1903995547630178,10.645196159532333,-0.33885084057720527
0.1903995547630178,10.676690822726215,-0.3376972206616326
0.1903995547630178,10.708185485920097,-0.3362361090962688
0.1903995547630178,10.73968014911398,-0.33446658649900485
0.1903995547630178,10.771174812307862,-0.3323885790156307
0.1903995547630178,10.802669475501745,-0.3300028630828937
0.1903995547630178,10.834164138695627,-0.3273110680504694
0.1903995547630178,10.865658801889511,-0.32431567664936567
0.1903995547630178,10.897153465083393,-0.3210200232996712
0.1903995547630178,10.928648128277276,-0.31742829025594355
0.1903995547630178,10.960142791471158,-0.313545501593961
0.1903995547630178,10.99163745466504,-0.3093775150479583
0.1903995547630178,11.023132117858923,-0.3049310117128834
0.1903995547630178,11.054626781052805,-0.30021348363156103
0.1903995547630178,11.08612144424669,-0.295233219291995
0.1903995547630178,11.117616107440572,-0.2899992870653049
0.1903995547630178,11.149110770634454,-0.28452151661999914
0.1903995547630178,11.180605433828337,-0.2788104783534169
0.1903995547630178,11.212100097022219,-0.2728774608861892
0.1903995547630178,11.243594760216101,-0.2667344466705097
0.1903995547630178,11.275089423409984,-0.26039408576779266
0.1903995547630178,11.306584086603866,-0.2538696678559784
0.1903995547630178,11.33807874979775,-0.2471750925312799
0.1903995547630178,11.369573412991633,-0.24032483797352702
0.1903995547630178,11.401068076185515,-0.23333392804848074
0.1903995547630178,11.432562739379398,-0.22621789792453464
0.1903995547630178,11.46405740257328,-0.21899275828504283
0.1903995547630178,11.495552065767162,-0.21167495822118743
0.1903995547630178,11.527046728961045,-0.2042813468937275
0.1903995547630178,11.558541392154929,-0.1968291340552136
0.1903995547630178,11.590036055348811,-0.18933584952725008
0.1903995547630178,11.621530718542694,-0.18181930173016228
0.1903995547630178,11.653025381736576,-0.1742975353649842
0.1903995547630178,11.684520044930458,-0.16678878834994948
0.1903995547630178,11.71601470812434,-0.15931144811573203
0.1903995547630178,11.747509371318223,-0.1518840073654707
0.1903995547630178,11.779004034512107,-0.14452501940713167
0.1903995547630178,11.81049869770599,-0.13725305316703426
0.1903995547630178,11.841993360899872,-0.1300866479943617
0.1903995547630178,11.873488024093755,-0.12304426836720402
0.1903995547630178,11.904982687287637,-0.1161442586111318
0.1903995547630178,11.93647735048152,-0.10940479774148104
0.1903995547630178,11.967972013675402,-0.10284385454043543
0.1903995547630178,11.999466676869286,-0.09647914297961886
0.1903995547630178,12.030961340063168,-0.0903280780982679
0.1903995547630178,12.06245600325705,-0.08440773244613885
0.1903995547630178,12.093950666450933,-0.07873479319911383
0.1903995547630178,12.125445329644815,-0.07332552005401516
0.1903995547630178,12.156939992838698,-0.06819570400741438
0.1903995547630178,12.18843465603258,-0.06336062712124284
0.1903995547630178,12.219929319226464,-0.05883502337577205
0.1903995547630178,12.251423982420347,-0.05463304070804205
0.1903995547630178,12.28291864561423,-0.05076820433108015
0.1903995547630178,12.314413308808112,-0.04725338142628543
0.1903995547630178,12.345907972001994,-0.04410074729814828
0.1903995547630178,12.377402635195876,-0.04132175307703878
0.1903995547630178,12.408897298389759,-0.038927095052170846
0.1903995547630178,12.440391961583643,-0.03692668571298434
0.1903995547630178,12.471886624777525,-0.03532962657315128
0.1903995547630178,12.503381287971408,-0.034144182847168726
0.1903995547630178,12.53487595116529,-0.03337776004510286
0.1903995547630178,12.566370614359172,-0.03303688254645734
0.2221328138901874,0.0,-0.31192549170815687
0.2221328138901874,0.03149466319388264,-0.29233746608117633
0.2221328138901874,0.06298932638776528,-0.2727780910010767
0.2221328138901874,0.09448398958164791,-0.2532759591834551
0.2221328138901874,0.12597865277553055,-0.23385954781346183
0.2221328138901874,0.1574733159694132,-0.21455716111056822
0.2221328138901874,0.18896797916329583,-0.19539687328843144
0.2221328138901874,0.22046264235717847,-0.17640647204008328
0.2221328138901874,0.2519573055510611,-0.15761340267740398
0.2221328138901874,0.2834519687449437,-0.1390447130522731
0.2221328138901874,0.3149466319388264,-0.12072699938491363
0.2221328138901874,0.34644129513270905,-0.10268635312276801
0.2221328138901874,0.37793595832659166,-0.08494830895077189
0.2221328138901874,0.40943062152047427,-0.06753779407113134
0.2221328138901874,0.44092528471435694,-0.05047907886766144
0.2221328138901874,0.4724199479082396,-0.03379572906642485
0.2221328138901874,0.5039146111021222,-0.01751055950082352
0.2221328138901874,0.5354092742960048,-0.0016455895854466628
0.2221328138901874,0.5669039374898874,0.013777999401112236
0.2221328138901874,0.5983986006837702,0.028739905128593667
0.2221328138901874,0.6298932638776528,0.043220743031250196
0.2221328138901874,0.6613879270715354,0.05720208304133067
0.2221328138901874,0.6928825902654181,0.0706664841583153
0.2221328138901874,0.7243772534593007,0.08359752677753363
0.2221328138901874,0.7558719166531833,0.09597984270714766
0.2221328138901874,0.7873665798470659,0.10779914280801045
0.2221328138901874,0.8188612430409485,0.11904224219659279
0.2221328138901874,0.8503559062348313,0.12969708295698748
0.2221328138901874,0.8818505694287139,0.13975275431394493
0.2221328138901874,0.9133452326225965,0.14919951022495392
0.2221328138901874,0.9448398958164792,0.1580287843555316
0.2221328138901874,0.9763345590103618,0.1662332024081216
0.2221328138901874,1.0078292222042444,0.1738065917812977
0.2221328138901874,1.039323885398127,0.18074398854232637
0.2221328138901874,1.0708185485920096,0.18704164170252055
0.2221328138901874,1.1023132117858923,0.19269701479122892
0.2221328138901874,1.1338078749797749,0.19770878473071193
0.2221328138901874,1.1653025381736577,0.20207683802055013
0.2221328138901874,1.1967972013675403,0.20580226424661052
0.2221328138901874,1.228291864561423,0.20888734693591374
0.2221328138901874,1.2597865277553055,0.21133555178502067
0.2221328138901874,1.2912811909491881,0.21315151229575321
0.2221328138901874,1.3227758541430708,0.21434101285816665
0.2221328138901874,1.3542705173369534,0.21491096932670203
0.2221328138901874,1.3857651805308362,0.21486940714132624
0.2221328138901874,1.4172598437247188,0.21422543705122749
0.2221328138901874,1.4487545069186014,0.21298922850423357
0.2221328138901874,1.480249170112484,0.21117198077057855
0.2221328138901874,1.5117438333063666,0.20878589187490917
0.2221328138901874,1.5432384965002492,0.20584412541551234
0.2221328138901874,1.5747331596941319,0.2023607753546435
0.2221328138901874,1.6062278228880145,0.19835082886850736
0.2221328138901874,1.637722486081897,0.19383012734990615
0.2221328138901874,1.66921714927578,0.1888153256608013
0.2221328138901874,1.7007118124696625,0.18332384973601723
0.2221328138901874,1.7322064756635451,0.17737385264305044
0.2221328138901874,1.7637011388574277,0.1709841692064258
0.2221328138901874,1.7951958020513104,0.16417426930824083
0.2221328138901874,1.826690465245193,0.1569642099794769
0.2221328138901874,1.8581851284390756,0.14937458639929335
0.2221328138901874,1.8896797916329584,0.1414264819218857
0.2221328138901874,1.921174454826841,0.13314141725254705
0.2221328138901874,1.9526691180207236,0.12454129889633528
0.2221328138901874,1.9841637812146062,0.11564836700421023
0.2221328138901874,2.015658444408489,0.10648514274265251
0.2221328138901874,2.0471531076023717,0.09707437531362703
0.2221328138901874,2.078647770796254,0.0874389887522775
0.2221328138901874,2.110142433990137,0.07760202862996442
0.2221328138901874,2.1416370971840193,0.0675866087901677
0.2221328138901874,2.173131760377902,0.05741585824436686
0.2221328138901874,2.2046264235717845,0.04711286835430327
0.2221328138901874,2.2361210867656673,0.036700640426006334
0.2221328138901874,2.2676157499595497,0.02620203383963594
0.2221328138901874,2.2991104131534326,0.01563971483757006
0.2221328138901874,2.3306050763473154,0.00503610609123821
0.2221328138901874,2.362099739541198,-0.005586662835015337
0.2221328138901874,2.3935944027350806,-0.016206804007257675
0.2221328138901874,2.425089065928963,-0.026802918519482785
0.2221328138901874,2.456583729122846,-0.03735404265537676
0.2221328138901874,2.4880783923167282,-0.047839692707706494
0.2221328138901874,2.519573055510611,-0.05823990835228854
0.2221328138901874,2.551067718704494,-0.0685352944773088
0.2221328138901874,2.5825623818983763,-0.07870706137283139
0.2221328138901874,2.614057045092259,-0.08873706318961747
0.2221328138901874,2.6455517082861415,-0.09860783458087537
0.2221328138901874,2.6770463714800243,-0.10830262544527174
0.2221328138901874,2.7085410346739067,-0.11780543369443242
0.2221328138901874,2.7400356978677896,-0.12710103597323938
0.2221328138901874,2.7715303610616724,-0.13617501626647402
0.2221328138901874,2.8030250242555548,-0.14501379233075937
0.2221328138901874,2.8345196874494376,-0.1536046398962965
0.2221328138901874,2.86601435064332,-0.16193571458854406
0.2221328138901874,2.897509013837203,-0.1699960715257892
0.2221328138901874,2.929003677031085,-0.17777568255441062
0.2221328138901874,2.960498340224968,-0.18526545108961412
0.2221328138901874,2.9919930034188504,-0.19245722453543251
0.2221328138901874,3.0234876666127333,-0.199343804263872
0.2221328138901874,3.054982329806616,-0.20591895313919814
0.2221328138901874,3.0864769930004985,-0.21217740057949527
0.2221328138901874,3.1179716561943813,-0.21811484515378604
0.2221328138901874,3.1494663193882637,-0.2237279547191241
0.2221328138901874,3.1809609825821465,-0.22901436410820544
0.2221328138901874,3.212455645776029,-0.23397267038409816
0.2221328138901874,3.2439503089699118,-0.23860242568473794
0.2221328138901874,3.275444972163794,-0.2429041276857673
0.2221328138901874,3.306939635357677,-0.24687920771618196
0.2221328138901874,3.33843429855156,-0.2505300165670144
0.2221328138901874,3.369928961745442,-0.2538598080389425
0.2221328138901874,3.401423624939325,-0.25687272028025065
0.2221328138901874,3.4329182881332074,-0.2595737549719551
0.2221328138901874,3.4644129513270903,-0.2619687544221554
0.2221328138901874,3.4959076145209727,-0.2640643766367383
0.2221328138901874,3.5274022777148555,-0.26586806843846555
0.2221328138901874,3.5588969409087383,-0.26738803671116984
0.2221328138901874,3.5903916041026207,-0.26863321785029576
0.2221328138901874,3.6218862672965035,-0.2696132455053095
0.2221328138901874,3.653380930490386,-0.2703384167035596
0.2221328138901874,3.6848755936842688,-0.2708196564490148
0.2221328138901874,3.716370256878151,-0.2710684808928842
0.2221328138901874,3.747864920072034,-0.2710969591764693
0.2221328138901874,3.779359583265917,-0.2709176740496728
0.2221328138901874,3.810854246459799,-0.27054368137140167
0.2221328138901874,3.842348909653682,-0.26998846860064024
0.2221328138901874,3.8738435728475644,-0.2692659123892267
0.2221328138901874,3.9053382360414473,-0.2683902353893418
0.2221328138901874,3.9368328992353296,-0.2673759623904007
0.2221328138901874,3.9683275624292125,-0.2662378759014334
0.2221328138901874,3.999822225623095,-0.26499097129612764
0.2221328138901874,4.031316888816978,-0.26365041163851516
0.2221328138901874,4.06281155201086,-0.2622314823077643
0.2221328138901874,4.094306215204743,-0.2607495455407486
0.2221328138901874,4.125800878398626,-0.25921999501094983
0.2221328138901874,4.157295541592508,-0.2576582105618444
0.2221328138901874,4.1887902047863905,-0.2560795132122209
0.2221328138901874,4.220284867980274,-0.25449912054987245
0.2221328138901874,4.251779531174156,-0.25293210262880855
0.2221328138901874,4.283274194368039,-0.2513933384835445
0.2221328138901874,4.314768857561922,-0.24989747337215762
0.2221328138901874,4.346263520755804,-0.24845887685764126
0.2221328138901874,4.377758183949687,-0.24709160183465706
0.2221328138901874,4.409252847143569,-0.24580934460609874
0.2221328138901874,4.440747510337452,-0.24462540611090955
0.2221328138901874,4.472242173531335,-0.2435526544013912
0.2221328138901874,4.503736836725217,-0.24260348846478655
0.2221328138901874,4.5352314999190995,-0.2417898034802183
0.2221328138901874,4.566726163112983,-0.24112295759815575
0.2221328138901874,4.598220826306865,-0.24061374032543598
0.2221328138901874,4.6297154895007475,-0.2402723425945405
0.2221328138901874,4.661210152694631,-0.24010832859127595
0.2221328138901874,4.692704815888513,-0.2401306094103073
0.2221328138901874,4.724199479082396,-0.24034741860309378
0.2221328138901874,4.755694142276278,-0.24076628967773858
0.2221328138901874,4.787188805470161,-0.24139403560507788
0.2221328138901874,4.818683468664044,-0.24223673038000545
0.2221328138901874,4.850178131857926,-0.24329969268160298
0.2221328138901874,4.881672795051809,-0.24458747167009884
0.2221328138901874,4.913167458245692,-0.24610383495305013
0.2221328138901874,4.944662121439574,-0.24785175874743992
0.2221328138901874,4.9761567846334565,-0.2498334202586146
0.2221328138901874,5.00765144782734,-0.2520501922911771
0.2221328138901874,5.039146111021222,-0.2545026401011132
0.2221328138901874,5.0706407742151045,-0.2571905204925673
0.2221328138901874,5.102135437408988,-0.26011278315683195
0.2221328138901874,5.13363010060287,-0.26326757424527036
0.2221328138901874,5.165124763796753,-0.2666522421620745
0.2221328138901874,5.196619426990635,-0.2702633455570009
0.2221328138901874,5.228114090184518,-0.274096663492503
0.2221328138901874,5.259608753378401,-0.2781472077540505
0.2221328138901874,5.291103416572283,-0.2824092372668716
0.2221328138901874,5.322598079766166,-0.2868762745769073
0.2221328138901874,5.354092742960049,-0.291541124348427
0.2221328138901874,5.385587406153931,-0.29639589382556275
0.2221328138901874,5.4170820693478134,-0.3014320151999416
0.2221328138901874,5.448576732541697,-0.3066402698217009
0.2221328138901874,5.480071395735579,-0.3120108141864232
0.2221328138901874,5.5115660589294615,-0.31753320762596887
0.2221328138901874,5.543060722123345,-0.3231964416268186
0.2221328138901874,5.574555385317227,-0.3289889706953585
0.2221328138901874,5.6060500485111096,-0.33489874468560027
0.2221328138901874,5.637544711704992,-0.3409132425010807
0.2221328138901874,5.669039374898875,-0.34701950707919343
0.2221328138901874,5.700534038092758,-0.3532041815629383
0.2221328138901874,5.73202870128664,-0.3594535465620652
0.2221328138901874,5.763523364480522,-0.36575355840283125
0.2221328138901874,5.795018027674406,-0.37208988826309236
0.2221328138901874,5.826512690868288,-0.3784479620872407
0.2221328138901874,5.85800735406217,-0.38481300117353034
0.2221328138901874,5.889502017256054,-0.3911700633246829
0.2221328138901874,5.920996680449936,-0.3975040844512633
0.2221328138901874,5.9524913436438185,-0.4037999205162361
0.2221328138901874,5.983986006837701,-0.41004238970828216
0.2221328138901874,6.015480670031584,-0.4162163147309554
0.2221328138901874,6.0469753332254665,-0.4223065650945334
0.2221328138901874,6.078469996419349,-0.4282980992974722
0.2221328138901874,6.109964659613232,-0.43417600678475876
0.2221328138901874,6.141459322807115,-0.43992554957108476
0.2221328138901874,6.172953986000997,-0.44553220341773625
0.2221328138901874,6.204448649194879,-0.45098169845329533
0.2221328138901874,6.235943312388763,-0.4562600591297987
0.2221328138901874,6.267437975582645,-0.4613536434077628
0.2221328138901874,6.298932638776527,-0.4662491810655825
0.2221328138901874,6.330427301970411,-0.4709338110311351
0.2221328138901874,6.361921965164293,-0.47539511763603076
0.2221328138901874,6.3934166283581755,-0.4796211656958258
0.2221328138901874,6.424911291552058,-0.4836005343226051
0.2221328138901874,6.456405954745941,-0.4873223493797139
0.2221328138901874,6.4879006179398235,-0.49077631449199516
0.2221328138901874,6.519395281133706,-0.49395274052870247
0.2221328138901874,6.550889944327588,-0.49684257348028743
0.2221328138901874,6.582384607521472,-0.4994374206544777
0.2221328138901874,6.613879270715354,-0.5017295751214884
0.2221328138901874,6.645373933909236,-0.5037120383428217
0.2221328138901874,6.67686859710312,-0.5053785409228506
0.2221328138901874,6.708363260297002,-0.5067235614273459
0.2221328138901874,6.739857923490884,-0.5077423432181527
0.2221328138901874,6.771352586684767,-0.50843090925843
0.2221328138901874,6.80284724987865,-0.5087860748481998
0.2221328138901874,6.8343419130725325,-0.5088054582553615
0.2221328138901874,6.865836576266415,-0.5084874892128481
0.2221328138901874,6.897331239460298,-0.5078314152582005
0.2221328138901874,6.9288259026541805,-0.5068373058974709
0.2221328138901874,6.960320565848063,-0.5055060545810853
0.2221328138901874,6.991815229041945,-0.503839378485013
0.2221328138901874,7.023309892235829,-0.5018398160963423
0.2221328138901874,7.054804555429711,-0.4995107226081311
0.2221328138901874,7.086299218623593,-0.49685626313411485
0.2221328138901874,7.117793881817477,-0.493881403759588
0.2221328138901874,7.149288545011359,-0.49059190045044815
0.2221328138901874,7.180783208205241,-0.4869942858479931
0.2221328138901874,7.212277871399124,-0.4830958539826299
0.2221328138901874,7.243772534593007,-0.47890464294509777
0.2221328138901874,7.2752671977868895,-0.47442941555918344
0.2221328138901874,7.306761860980772,-0.46967963810515173
0.2221328138901874,7.338256524174655,-0.46466545714824276
0.2221328138901874,7.3697511873685375,-0.45939767453157304
0.2221328138901874,7.40124585056242,-0.45388772059761073
0.2221328138901874,7.432740513756302,-0.4481476257070652
0.2221328138901874,7.464235176950186,-0.44218999012852767
0.2221328138901874,7.495729840144068,-0.4360279523765022
0.2221328138901874,7.52722450333795,-0.4296751560795722
0.2221328138901874,7.558719166531834,-0.4231457154643476
0.2221328138901874,7.590213829725716,-0.41645417954451236
0.2221328138901874,7.621708492919598,-0.4096154951077412
0.2221328138901874,7.653203156113481,-0.40264496859646115
0.2221328138901874,7.684697819307364,-0.3955582269814005
0.2221328138901874,7.7161924825012465,-0.388371177729577
0.2221328138901874,7.747687145695129,-0.3810999679708148
0.2221328138901874,7.779181808889011,-0.37376094296907825
0.2221328138901874,7.8106764720828945,-0.3663706040067979
0.2221328138901874,7.842171135276777,-0.3589455657920049
0.2221328138901874,7.873665798470659,-0.3515025134994319
0.2221328138901874,7.905160461664543,-0.34405815955779606
0.2221328138901874,7.936655124858425,-0.3366292002962588
0.2221328138901874,7.968149788052307,-0.32923227256351767
0.2221328138901874,7.99964445124619,-0.3218839104332005
0.2221328138901874,8.031139114440073,-0.3146005021090985
0.2221328138901874,8.062633777633955,-0.30739824714338954
0.2221328138901874,8.094128440827838,-0.30029311408031467
0.2221328138901874,8.12562310402172,-0.2933007986367751
0.2221328138901874,8.157117767215603,-0.2864366825300639
0.2221328138901874,8.188612430409487,-0.2797157930613711
0.2221328138901874,8.220107093603369,-0.2731527635618886
0.2221328138901874,8.251601756797251,-0.26676179480620166
0.2221328138901874,8.283096419991134,-0.2605566174952922
0.2221328138901874,8.314591083185016,-0.25455045590881054
0.2221328138901874,8.346085746378899,-0.24875599282337849
0.2221328138901874,8.377580409572781,-0.24318533579050722
0.2221328138901874,8.409075072766665,-0.23784998486432632
0.2221328138901874,8.440569735960548,-0.2327608018656711
0.2221328138901874,8.47206439915443,-0.2279279812652062
0.2221328138901874,8.503559062348312,-0.22336102276418648
0.2221328138901874,8.535053725542195,-0.2190687056471695
0.2221328138901874,8.566548388736077,-0.2150590649764971
0.2221328138901874,8.59804305192996,-0.21133936969371236
0.2221328138901874,8.629537715123844,-0.20791610268822402
0.2221328138901874,8.661032378317726,-0.20479494288853672
0.2221328138901874,8.692527041511608,-0.20198074942621816
0.2221328138901874,8.72402170470549,-0.1994775479174882
0.2221328138901874,8.755516367899373,-0.1972885189019159
0.2221328138901874,8.787011031093256,-0.19541598847219907
0.2221328138901874,8.818505694287138,-0.19386142112339635
0.2221328138901874,8.850000357481022,-0.19262541484429957
0.2221328138901874,8.881495020674905,-0.19170769846789154
0.2221328138901874,8.912989683868787,-0.19110713129202717
0.2221328138901874,8.94448434706267,-0.1908217049756544
0.2221328138901874,8.975979010256552,-0.19084854771003293
0.2221328138901874,9.007473673450434,-0.19118393065854777
0.2221328138901874,9.038968336644317,-0.19182327665287133
0.2221328138901874,9.070462999838199,-0.19276117112739827
0.2221328138901874,9.101957663032083,-0.1939913752680927
0.2221328138901874,9.133452326225965,-0.1955068413461562
0.2221328138901874,9.164946989419848,-0.19729973020125996
0.2221328138901874,9.19644165261373,-0.19936143083350277
0.2221328138901874,9.227936315807613,-0.20168258205777673
0.2221328138901874,9.259430979001495,-0.2042530961688479
0.2221328138901874,9.290925642195377,-0.20706218456020822
0.2221328138901874,9.322420305389262,-0.2100983852346557
0.2221328138901874,9.353914968583144,-0.21334959213959195
0.2221328138901874,9.385409631777026,-0.21680308625524164
0.2221328138901874,9.416904294970909,-0.22044556835937554
0.2221328138901874,9.448398958164791,-0.22426319338769785
0.2221328138901874,9.479893621358674,-0.22824160630482593
0.2221328138901874,9.511388284552556,-0.23236597939677195
0.2221328138901874,9.54288294774644,-0.23662105089204968
0.2221328138901874,9.574377610940322,-0.24099116481495464
0.2221328138901874,9.605872274134205,-0.24546031197124962
0.2221328138901874,9.637366937328087,-0.2500121719634061
0.2221328138901874,9.66886160052197,-0.2546301561297428
0.2221328138901874,9.700356263715852,-0.25929745129924264
0.2221328138901874,9.731850926909734,-0.26399706425154784
0.2221328138901874,9.763345590103619,-0.2687118667696392
0.2221328138901874,9.794840253297501,-0.27342464117096166
0.2221328138901874,9.826334916491383,-0.2781181262013562
0.2221328138901874,9.857829579685266,-0.28277506317498113
0.2221328138901874,9.889324242879148,-0.2873782422425842
0.2221328138901874,9.92081890607303,-0.2919105486699212
0.2221328138901874,9.952313569266913,-0.2963550090078719
0.2221328138901874,9.983808232460797,-0.3006948370358481
0.2221328138901874,10.01530289565468,-0.30491347936042956
0.2221328138901874,10.046797558848562,-0.308994660551831
0.2221328138901874,10.078292222042444,-0.3129224277017216
0.2221328138901874,10.109786885236327,-0.31668119428717806
0.2221328138901874,10.141281548430209,-0.32025578322707754
0.2221328138901874,10.172776211624091,-0.3236314690190688
0.2221328138901874,10.204270874817976,-0.3267940188473567
0.2221328138901874,10.235765538011858,-0.3297297325539363
0.2221328138901874,10.26726020120574,-0.33242548136857286
0.2221328138901874,10.298754864399623,-0.3348687452957554
0.2221328138901874,10.330249527593505,-0.3370476490600489
