beta_0,gamma_0,energy
1.967462065884517,2.425089065928963,-16.955446660682732
1.967462065884517,2.456583729122846,-17.11974375491509
1.967462065884517,2.4880783923167282,-17.180937403260703
1.967462065884517,2.519573055510611,-17.14379800536552
1.967462065884517,2.551067718704494,-17.031167996194398
1.967462065884517,2.5825623818983763,-16.878618718119196
1.967462065884517,2.614057045092259,-16.727137621115702
1.967462065884517,2.6455517082861415,-16.615508720802165
1.967462065884517,2.6770463714800243,-16.57389113387768
1.967462065884517,2.7085410346739067,-16.619595928356407
1.967462065884517,2.7400356978677896,-16.755404151958793
1.967462065884517,2.7715303610616724,-16.970171440718183
1.967462065884517,2.8030250242555548,-17.241087131179835
1.967462065884517,2.8345196874494376,-17.536860079753048
1.967462065884517,2.86601435064332,-17.821246370915915
1.967462065884517,2.897509013837203,-18.056598270886862
1.967462065884517,2.929003677031085,-18.20735950947828
1.967462065884517,2.960498340224968,-18.24355067674541
1.967462065884517,2.9919930034188504,-18.144238226402855
1.967462065884517,3.0234876666127333,-17.900793845135947
1.967462065884517,3.054982329806616,-17.519516293655617
1.967462065884517,3.0864769930004985,-17.023014521952174
1.967462065884517,3.1179716561943813,-16.44973082366892
1.967462065884517,3.1494663193882637,-15.851161697531154
1.967462065884517,3.1809609825821465,-15.286698542445563
1.967462065884517,3.212455645776029,-14.816491859215214
1.967462065884517,3.2439503089699118,-14.49323470142708
1.967462065884517,3.275444972163794,-14.354143446624898
1.967462065884517,3.306939635357677,-14.414579175414811
1.967462065884517,3.33843429855156,-14.664631317555086
1.967462065884517,3.369928961745442,-15.069564128689494
1.967462065884517,3.401423624939325,-15.574360992661365
1.967462065884517,3.4329182881332074,-16.111811577101676
1.967462065884517,3.4644129513270903,-16.612838982764952
1.967462065884517,3.4959076145209727,-17.017236485802304
1.967462065884517,3.5274022777148555,-17.28282136254581
1.967462065884517,3.5588969409087383,-17.391284408027204
1.967462065884517,3.5903916041026207,-17.349679714270287
1.967462065884517,3.6218862672965035,-17.187414319605733
1.967462065884517,3.653380930490386,-16.94954027695823
1.967462065884517,3.6848755936842688,-16.68788502175766
1.967462065884517,3.716370256878151,-16.45189564239355
1.967462065884517,3.747864920072034,-16.280945851748687
1.967462065884517,3.779359583265917,-16.199323725615024
1.967462065884517,3.810854246459799,-16.214362129124723
1.967462065884517,3.842348909653682,-16.317427539434522
1.967462065884517,3.8738435728475644,-16.486959768809708
1.967462065884517,3.9053382360414473,-16.69257464564438
1.967462065884517,3.9368328992353296,-16.899393665505805
1.967462065884517,3.9683275624292125,-17.07212018310506
1.967462065884517,3.999822225623095,-17.17874971004683
1.967462065884517,4.031316888816978,-17.19400787172563
1.967462065884517,4.06281155201086,-17.102567114985966
1.967462065884517,4.094306215204743,-16.901838939921692
1.967462065884517,4.125800878398626,-16.60381619902127
1.967462065884517,4.157295541592508,-16.235240303900746
1.967462065884517,4.1887902047863905,-15.83544580386725
1.967462065884517,4.220284867980274,-15.451638516743861
1.967462065884517,4.251779531174156,-15.132006293755882
1.967462065884517,4.283274194368039,-14.917745356451075
1.967462065884517,4.314768857561922,-14.835570551849646
1.967462065884517,4.346263520755804,-14.892373565197925
1.967462065884517,4.377758183949687,-15.073329796015324
1.967462065884517,4.409252847143569,-15.344014367365892
1.967462065884517,4.440747510337452,-15.656177786274727
1.967462065884517,4.472242173531335,-15.956012486371089
1.967462065884517,4.503736836725217,-16.193237034567282
1.967462065884517,4.5352314999190995,-16.3292503411734
1.967462065884517,4.566726163112983,-16.342940350474432
1.967462065884517,4.598220826306865,-16.233330578103967
1.967462065884517,4.6297154895007475,-16.018918992620534
1.967462065884517,4.661210152694631,-15.734131886663764
1.967462065884517,4.692704815888513,-15.423680450723925
1.967462065884517,4.724199479082396,-15.135761902472929
1.967462065884517,4.755694142276278,-14.9150505156034
1.967462065884517,4.787188805470161,-14.796355535934874
1.967462065884517,4.818683468664044,-14.799731230917503
1.967462065884517,4.850178131857926,-14.927703516993603
1.967462065884517,4.881672795051809,-15.165080320813146
1.967462065884517,4.913167458245692,-15.481491166967905
1.967462065884517,4.944662121439574,-15.836355011032463
1.967462065884517,4.9761567846334565,-16.18547883557593
1.967462065884517,5.00765144782734,-16.488082351541905
1.967462065884517,5.039146111021222,-16.712880901275266
1.967462065884517,5.0706407742151045,-16.84204043667206
1.967462065884517,5.102135437408988,-16.872335694191406
1.967462065884517,5.13363010060287,-16.813558829618056
1.967462065884517,5.165124763796753,-16.68491489290911
1.967462065884517,5.196619426990635,-16.510568912307978
1.967462065884517,5.228114090184518,-16.315529674443827
1.967462065884517,5.259608753378401,-16.122673195425453
1.967462065884517,5.291103416572283,-15.951090415547014
1.967462065884517,5.322598079766166,-15.81535477795334
1.967462065884517,5.354092742960049,-15.725004096545767
1.967462065884517,5.385587406153931,-15.683655184042196
1.967462065884517,5.4170820693478134,-15.68766798561501
1.967462065884517,5.448576732541697,-15.724917305514172
1.967462065884517,5.480071395735579,-15.774692166043526
1.967462065884517,5.5115660589294615,-15.809748582144744
1.967462065884517,5.543060722123345,-15.80098994843042
1.967462065884517,5.574555385317227,-15.724281196732504
1.967462065884517,5.6060500485111096,-15.567869367627235
1.967462065884517,5.637544711704992,-15.33821957691129
1.967462065884517,5.669039374898875,-15.062126059236242
1.967462065884517,5.700534038092758,-14.783821145958155
1.967462065884517,5.73202870128664,-14.557263080358187
1.967462065884517,5.763523364480522,-14.435356658999803
1.967462065884517,5.795018027674406,-14.458972012695146
1.967462065884517,5.826512690868288,-14.648822105181845
1.967462065884517,5.85800735406217,-15.002396578842214
1.967462065884517,5.889502017256054,-15.496479907484709
1.967462065884517,5.920996680449936,-16.093883257209434
1.967462065884517,5.9524913436438185,-16.75159582810022
1.967462065884517,5.983986006837701,-17.427178693994705
1.967462065884517,6.015480670031584,-18.08108198492912
1.967462065884517,6.0469753332254665,-18.674396569474144
1.967462065884517,6.078469996419349,-19.16369077366225
1.967462065884517,6.109964659613232,-19.496201428310602
1.967462065884517,6.141459322807115,-19.609057493305517
1.967462065884517,6.172953986000997,-19.43513683688305
1.967462065884517,6.204448649194879,-18.91585994153009
1.967462065884517,6.235943312388763,-18.018455588593852
1.967462065884517,6.267437975582645,-16.75297363432155
1.967462065884517,6.298932638776527,-15.183438521764463
1.967462065884517,6.330427301970411,-13.428473105141473
1.967462065884517,6.361921965164293,-11.649306451261259
1.967462065884517,6.3934166283581755,-10.02656757531681
1.967462065884517,6.424911291552058,-8.730578380671023
1.967462065884517,6.456405954745941,-7.891935522433249
1.967462065884517,6.4879006179398235,-7.579335318181142
1.967462065884517,6.519395281133706,-7.789780170848891
1.967462065884517,6.550889944327588,-8.453070244024962
1.967462065884517,6.582384607521472,-9.448826543497841
1.967462065884517,6.613879270715354,-10.631305850583772
1.967462065884517,6.645373933909236,-11.85578778484821
1.967462065884517,6.67686859710312,-13.000654657834474
1.967462065884517,6.708363260297002,-13.981171520087672
1.967462065884517,6.739857923490884,-14.753675631675685
1.967462065884517,6.771352586684767,-15.311491202265358
1.967462065884517,6.80284724987865,-15.67562549150288
1.967462065884517,6.8343419130725325,-15.883788207033982
1.967462065884517,6.865836576266415,-15.980591608110817
1.967462065884517,6.897331239460298,-16.010403962165164
1.967462065884517,6.9288259026541805,-16.01288465073584
1.967462065884517,6.960320565848063,-16.020280632765274
1.967462065884517,6.991815229041945,-16.05538324188488
1.967462065884517,7.023309892235829,-16.129549353194584
1.967462065884517,7.054804555429711,-16.241018076132153
1.967462065884517,7.086299218623593,-16.374434471731956
1.967462065884517,7.117793881817477,-16.502655544303128
1.967462065884517,7.149288545011359,-16.591440006332228
1.967462065884517,7.180783208205241,-16.60668021469687
1.967462065884517,7.212277871399124,-16.522800738962072
1.967462065884517,7.243772534593007,-16.330252328357215
1.967462065884517,7.2752671977868895,-16.039978586253884
1.967462065884517,7.306761860980772,-15.683389559249015
1.967462065884517,7.338256524174655,-15.30754341366534
1.967462065884517,7.3697511873685375,-14.966534136121433
1.967462065884517,7.40124585056242,-14.71109241862151
1.967462065884517,7.432740513756302,-14.578824597488106
1.967462065884517,7.464235176950186,-14.587249010633672
1.967462065884517,7.495729840144068,-14.730975284336582
1.967462065884517,7.52722450333795,-14.983302857596994
1.967462065884517,7.558719166531834,-15.301523895741846
1.967462065884517,7.590213829725716,-15.634558621019126
1.967462065884517,7.621708492919598,-15.931333009104003
1.967462065884517,7.653203156113481,-16.148476804162257
1.967462065884517,7.684697819307364,-16.256316016908468
1.967462065884517,7.7161924825012465,-16.242579004978793
1.967462065884517,7.747687145695129,-16.11360276611161
1.967462065884517,7.779181808889011,-15.893079729247246
1.967462065884517,7.8106764720828945,-15.61856588461941
1.967462065884517,7.842171135276777,-15.33614819878985
1.967462065884517,7.873665798470659,-15.093884940710073
1.967462065884517,7.905160461664543,-14.934865901304603
1.967462065884517,7.936655124858425,-14.890909801909485
1.967462065884517,7.968149788052307,-14.977922207103665
1.967462065884517,7.99964445124619,-15.193712773023627
1.967462065884517,8.031139114440073,-15.518628481094762
1.967462065884517,8.062633777633955,-15.918801194801597
1.967462065884517,8.094128440827838,-16.35129235950571
1.967462065884517,8.12562310402172,-16.77010090087655
1.967462065884517,8.157117767215603,-17.131972065909327
1.967462065884517,8.188612430409487,-17.401190453728976
1.967462065884517,8.220107093603369,-17.552945717922615
1.967462065884517,8.251601756797251,-17.575257942492264
1.967462065884517,8.283096419991134,-17.46969262027253
1.967462065884517,8.314591083185016,-17.251114161131564
1.967462065884517,8.346085746378899,-16.946562709412483
1.967462065884517,8.377580409572781,-16.59312264962558
1.967462065884517,8.409075072766665,-16.23454402920004
1.967462065884517,8.440569735960548,-15.916497035855496
1.967462065884517,8.47206439915443,-15.680697786590967
1.967462065884517,8.503559062348312,-15.55863399914403
1.967462065884517,8.535053725542195,-15.56604934105784
1.967462065884517,8.566548388736077,-15.699511851633588
1.967462065884517,8.59804305192996,-15.936164273601923
1.967462065884517,8.629537715123844,-16.237135432933258
1.967462065884517,8.661032378317726,-16.554230109060562
1.967462065884517,8.692527041511608,-16.83865962755936
1.967462065884517,8.72402170470549,-17.049993612340472
1.967462065884517,8.755516367899373,-17.163396259932266
1.967462065884517,8.787011031093256,-17.173606157171747
1.967462065884517,8.818505694287138,-17.09491437406043
1.967462065884517,8.850000357481022,-16.95735662950978
1.967462065884517,8.881495020674905,-16.80018478577204
1.967462065884517,8.912989683868787,-16.66419277600545
1.967462065884517,8.94448434706267,-16.584533399309358
1.967462065884517,8.975979010256552,-16.58531107989759
1.967462065884517,9.007473673450434,-16.676627476680732
1.967462065884517,9.038968336644317,-16.854104638953245
1.967462065884517,9.070462999838199,-17.10040842951252
1.967462065884517,9.101957663032083,-17.38805749476728
1.967462065884517,9.133452326225965,-17.68283779167503
1.967462065884517,9.164946989419848,-17.947363671228473
1.967462065884517,9.19644165261373,-18.144598096836646
1.967462065884517,9.227936315807613,-18.241336731080683
1.967462065884517,9.259430979001495,-18.211695261670027
1.967462065884517,9.290925642195377,-18.040512562169916
1.967462065884517,9.322420305389262,-17.726358300744856
1.967462065884517,9.353914968583144,-17.28361622378747
1.967462065884517,9.385409631777026,-16.743008564852875
1.967462065884517,9.416904294970909,-16.150004350502893
1.967462065884517,9.448398958164791,-15.560831442848212
1.967462065884517,9.479893621358674,-15.036246613664291
1.967462065884517,9.511388284552556,-14.63371954983257
1.967462065884517,9.54288294774644,-14.399138734923753
1.967462065884517,9.574377610940322,-14.359432528074278
1.967462065884517,9.605872274134205,-14.517526073331302
1.967462065884517,9.637366937328087,-14.850780775515464
1.967462065884517,9.66886160052197,-15.313508566089682
1.967462065884517,9.700356263715852,-15.843406867853291
1.967462065884517,9.731850926909734,-16.370968718762583
1.967462065884517,9.763345590103619,-16.830263481037374
1.967462065884517,9.794840253297501,-17.16912450345638
1.967462065884517,9.826334916491383,-17.356832371797612
1.967462065884517,9.857829579685266,-17.387862788579145
1.967462065884517,9.889324242879148,-17.281082681473094
1.967462065884517,9.92081890607303,-17.074737413852898
1.967462065884517,9.952313569266913,-16.81843805881924
1.967462065884517,9.983808232460797,-16.5639113301977
1.967462065884517,10.01530289565468,-16.356381942784644
1.967462065884517,10.046797558848562,-16.228112351275566
1.967462065884517,10.078292222042444,-16.194953767232047
1.967462065884517,10.109786885236327,-16.255981244087856
1.967462065884517,10.141281548430209,-16.395628738020868
1.967462065884517,10.172776211624091,-16.587381067983138
1.967462065884517,10.204270874817976,-16.79807501001455
1.967462065884517,10.235765538011858,-16.992137238645725
1.967462065884517,10.26726020120574,-17.135473375704255
1.967462065884517,10.298754864399623,-17.199027064334608
1.967462065884517,10.330249527593505,-17.162113116446644
1.967462065884517,10.361744190787388,-17.01546813288873
1.967462065884517,10.39323885398127,-16.763650994769172
1.967462065884517,10.424733517175154,-16.426141126804684
1.967462065884517,10.456228180369036,-16.036407385611117
1.967462065884517,10.487722843562919,-15.638463403905035
1.967462065884517,10.519217506756801,-15.280967551758293
1.967462065884517,10.550712169950684,-15.009618439433918
1.967462065884517,10.582206833144566,-14.85921051696382
1.967462065884517,10.613701496338448,-14.84702248109535
1.967462065884517,10.645196159532333,-14.96907661852794
1.967462065884517,10.676690822726215,-15.20023609367687
1.967462065884517,10.708185485920097,-15.498250816059377
1.967462065884517,10.73968014911398,-15.81096555504996
1.967462065884517,10.771174812307862,-16.085219599298206
1.967462065884517,10.802669475501745,-16.275672002428184
1.967462065884517,10.834164138695627,-16.35192659811752
1.967462065884517,10.865658801889511,-16.302819122747653
1.967462065884517,10.897153465083393,-16.137388560567516
1.967462065884517,10.928648128277276,-15.882692589984133
1.967462065884517,10.960142791471158,-15.579100245031611
1.967462065884517,10.99163745466504,-15.273950254406769
1.967462065884517,11.023132117858923,-15.014532352013934
1.967462065884517,11.054626781052805,-14.841307518583214
1.967462065884517,11.08612144424669,-14.78220024661139
1.967462065884517,11.117616107440572,-14.848693677460373
1.967462065884517,11.149110770634454,-15.034306550658878
1.967462065884517,11.180605433828337,-15.315775460048464
1.967462065884517,11.212100097022219,-15.656877448533436
1.967462065884517,11.243594760216101,-16.014342349529937
1.967462065884517,11.275089423409984,-16.344832553589466
1.967462065884517,11.306584086603866,-16.611665048158237
1.967462065884517,11.33807874979775,-16.789953144541208
1.967462065884517,11.369573412991633,-16.869204190864426
1.967462065884517,11.401068076185515,-16.85305042751937
1.967462065884517,11.432562739379398,-16.75652374775238
1.967462065884517,11.46405740257328,-16.60186977344227
1.967462065884517,11.495552065767162,-16.41413084249097
1.967462065884517,11.527046728961045,-16.217535234614427
1.967462065884517,11.558541392154929,-16.03320054477548
1.967462065884517,11.590036055348811,-15.878019870970386
1.967462065884517,11.621530718542694,-15.764127345321922
1.967462065884517,11.653025381736576,-15.698244731508627
1.967462065884517,11.684520044930458,-15.68054083993637
1.967462065884517,11.71601470812434,-15.70324279578989
1.967462065884517,11.747509371318223,-15.74983072621099
1.967462065884517,11.779004034512107,-15.795907450036344
1.967462065884517,11.81049869770599,-15.812559834816437
1.967462065884517,11.841993360899872,-15.772235957708029
1.967462065884517,11.873488024093755,-15.656108458141112
1.967462065884517,11.904982687287637,-15.460992902205982
1.967462065884517,11.93647735048152,-15.20355292003353
1.967462065884517,11.967972013675402,-14.919988026111842
1.967462065884517,11.999466676869286,-14.660606975484187
1.967462065884517,12.030961340063168,-14.480275998866265
1.967462065884517,12.06245600325705,-14.427143136865661
1.967462065884517,12.093950666450933,-14.532733964303892
1.967462065884517,12.125445329644815,-14.806173556674151
1.967462065884517,12.156939992838698,-15.233968048704869
1.967462065884517,12.18843465603258,-15.784909030265379
1.967462065884517,12.219929319226464,-16.41791729523835
1.967462065884517,12.251423982420347,-17.0896871757086
1.967462065884517,12.28291864561423,-17.75923407995677
1.967462065884517,12.314413308808112,-18.387853929047658
1.967462065884517,12.345907972001994,-18.93508813939287
1.967462065884517,12.377402635195876,-19.353269154889215
1.967462065884517,12.408897298389759,-19.584300927341857
1.967462065884517,12.440391961583643,-19.561995874478146
1.967462065884517,12.471886624777525,-19.22153528529048
1.967462065884517,12.503381287971408,-18.51497191519163
1.967462065884517,12.53487595116529,-17.42905511206532
1.967462065884517,12.566370614359172,-16.00000000000002
1.9991953250116865,0.0,-16.0
1.9991953250116865,0.03149466319388264,-14.319832181081651
1.9991953250116865,0.06298932638776528,-12.501439702153831
1.9991953250116865,0.09448398958164791,-10.726742005559135
1.9991953250116865,0.12597865277553055,-9.186232607715546
1.9991953250116865,0.1574733159694132,-8.045771982162218
1.9991953250116865,0.18896797916329583,-7.417272030364848
1.9991953250116865,0.22046264235717847,-7.340264901819465
1.9991953250116865,0.2519573055510611,-7.778457687736561
1.9991953250116865,0.2834519687449437,-8.631406259061114
1.9991953250116865,0.3149466319388264,-9.757616056040895
1.9991953250116865,0.34644129513270905,-11.002818689198243
1.9991953250116865,0.37793595832659166,-12.226546510722246
1.9991953250116865,0.40943062152047427,-13.321449166604694
1.9991953250116865,0.44092528471435694,-14.222471427283681
1.9991953250116865,0.4724199479082396,-14.906076521502102
1.9991953250116865,0.5039146111021222,-15.382172546007142
1.9991953250116865,0.5354092742960048,-15.682612531511694
1.9991953250116865,0.5669039374898874,-15.849928728787924
1.9991953250116865,0.5983986006837702,-15.928670584309325
1.9991953250116865,0.6298932638776528,-15.960009484584319
1.9991953250116865,0.6613879270715354,-15.978861296610933
1.9991953250116865,0.6928825902654181,-16.012145401663172
1.9991953250116865,0.7243772534593007,-16.077049918622897
1.9991953250116865,0.7558719166531833,-16.179032155607366
1.9991953250116865,0.7873665798470659,-16.31024708122156
1.9991953250116865,0.8188612430409485,-16.449658940951846
1.9991953250116865,0.8503559062348313,-16.56595481393521
1.9991953250116865,0.8818505694287139,-16.623567902827265
1.9991953250116865,0.9133452326225965,-16.590954756055343
1.9991953250116865,0.9448398958164792,-16.44923294168832
1.9991953250116865,0.9763345590103618,-16.198811126494654
1.9991953250116865,1.0078292222042444,-15.861954766571339
1.9991953250116865,1.039323885398127,-15.48025350173131
1.9991953250116865,1.0708185485920096,-15.107355231312726
1.9991953250116865,1.1023132117858923,-14.798642657429028
1.9991953250116865,1.1338078749797749,-14.600332196250504
1.9991953250116865,1.1653025381736577,-14.54054561031971
1.9991953250116865,1.1967972013675403,-14.62427158898792
1.9991953250116865,1.228291864561423,-14.83305154040391
1.9991953250116865,1.2597865277553055,-15.129057630020355
1.9991953250116865,1.2912811909491881,-15.462321985806986
1.9991953250116865,1.3227758541430708,-15.7794263440192
1.9991953250116865,1.3542705173369534,-16.031990082098933
1.9991953250116865,1.3857651805308362,-16.18366662571896
1.9991953250116865,1.4172598437247188,-16.214867643013122
1.9991953250116865,1.4487545069186014,-16.1248990821635
1.9991953250116865,1.480249170112484,-15.931520487258659
1.9991953250116865,1.5117438333063666,-15.668139423287125
1.9991953250116865,1.5432384965002492,-15.379001522745831
1.9991953250116865,1.5747331596941319,-15.11290979242437
1.9991953250116865,1.6062278228880145,-14.916225356553504
1.9991953250116865,1.637722486081897,-14.826111348463593
1.9991953250116865,1.66921714927578,-14.86507709915775
1.9991953250116865,1.7007118124696625,-15.037761691854856
1.9991953250116865,1.7322064756635451,-15.33053013414777
1.9991953250116865,1.7637011388574277,-15.71390529559363
1.9991953250116865,1.7951958020513104,-16.147273263929616
1.9991953250116865,1.826690465245193,-16.584859380906675
1.9991953250116865,1.8581851284390756,-16.981816221668595
1.9991953250116865,1.8896797916329584,-17.299431694992816
1.9991953250116865,1.921174454826841,-17.50887392986379
1.9991953250116865,1.9526691180207236,-17.593369963088257
1.9991953250116865,1.9841637812146062,-17.549079344142765
1.9991953250116865,2.015658444408489,-17.385044325276542
1.9991953250116865,2.0471531076023717,-17.122463138516054
1.9991953250116865,2.078647770796254,-16.793250216028092
1.9991953250116865,2.110142433990137,-16.437598358008177
1.9991953250116865,2.1416370971840193,-16.10021602975455
1.9991953250116865,2.173131760377902,-15.825162515510709
1.9991953250116865,2.2046264235717845,-15.64969411271501
1.9991953250116865,2.2361210867656673,-15.59809071918553
1.9991953250116865,2.2676157499595497,-15.67681828370895
1.9991953250116865,2.2991104131534326,-15.872396255899739
1.9991953250116865,2.3306050763473154,-16.15289776721858
1.9991953250116865,2.362099739541198,-16.47319469746805
1.9991953250116865,2.3935944027350806,-16.783096579708822
1.9991953250116865,2.425089065928963,-17.03671933221784
1.9991953250116865,2.456583729122846,-17.201022621269367
1.9991953250116865,2.4880783923167282,-17.26161220900715
1.9991953250116865,2.519573055510611,-17.22457844349404
1.9991953250116865,2.551067718704494,-17.11413279123983
1.9991953250116865,2.5825623818983763,-16.966815416223046
1.9991953250116865,2.614057045092259,-16.82378856035361
1.9991953250116865,2.6455517082861415,-16.72301307969352
1.9991953250116865,2.6770463714800243,-16.692894150594256
1.9991953250116865,2.7085410346739067,-16.748396170085403
1.9991953250116865,2.7400356978677896,-16.88988675495029
1.9991953250116865,2.7715303610616724,-17.104314907702133
1.9991953250116865,2.8030250242555548,-17.36793655270322
1.9991953250116865,2.8345196874494376,-17.64973668921372
1.9991953250116865,2.86601435064332,-17.914906822579802
1.9991953250116865,2.897509013837203,-18.12808014771252
1.9991953250116865,2.929003677031085,-18.256341533517
1.9991953250116865,2.960498340224968,-18.272187165905272
1.9991953250116865,2.9919930034188504,-18.156559050717807
1.9991953250116865,3.0234876666127333,-17.901858010363924
1.9991953250116865,3.054982329806616,-17.514546400947843
1.9991953250116865,3.0864769930004985,-17.016715322600188
1.9991953250116865,3.1179716561943813,-16.44591971177148
1.9991953250116865,3.1494663193882637,-15.852736543588746
1.9991953250116865,3.1809609825821465,-15.295868258335734
1.9991953250116865,3.212455645776029,-14.835124458833542
1.9991953250116865,3.2439503089699118,-14.523154341961256
1.9991953250116865,3.275444972163794,-14.397236935476458
1.9991953250116865,3.306939635357677,-14.472644619801303
1.9991953250116865,3.33843429855156,-14.738996050641637
1.9991953250116865,3.369928961745442,-15.160588048746389
1.9991953250116865,3.401423624939325,-15.680997578127105
1.9991953250116865,3.4329182881332074,-16.231402657834863
1.9991953250116865,3.4644129513270903,-16.74126575626696
1.9991953250116865,3.4959076145209727,-17.149450429108818
1.9991953250116865,3.5274022777148555,-17.413662050702886
1.9991953250116865,3.5588969409087383,-17.51639245100246
1.9991953250116865,3.5903916041026207,-17.466265249483943
1.9991953250116865,3.6218862672965035,-17.294664339801745
1.9991953250116865,3.653380930490386,-17.048539725746817
1.9991953250116865,3.6848755936842688,-16.781062531839773
1.9991953250116865,3.716370256878151,-16.54214419839829
1.9991953250116865,3.747864920072034,-16.370667047268864
1.9991953250116865,3.779359583265917,-16.289668439532054
1.9991953250116865,3.810854246459799,-16.304880432132638
1.9991953250116865,3.842348909653682,-16.406214304278823
1.9991953250116865,3.8738435728475644,-16.571230313142525
1.9991953250116865,3.9053382360414473,-16.76947656287032
1.9991953250116865,3.9368328992353296,-16.966798656704857
1.9991953250116865,3.9683275624292125,-17.129162347459886
1.9991953250116865,3.999822225623095,-17.225973971119103
1.9991953250116865,4.031316888816978,-17.233127835023126
1.9991953250116865,4.06281155201086,-17.135956966229042
1.9991953250116865,4.094306215204743,-16.93195562399835
1.9991953250116865,4.125800878398626,-16.6327437905792
1.9991953250116865,4.157295541592508,-16.264474765377635
1.9991953250116865,4.1887902047863905,-15.865927436376037
1.9991953250116865,4.220284867980274,-15.483936308970295
1.9991953250116865,4.251779531174156,-15.166503260346577
1.9991953250116865,4.283274194368039,-14.95468690570185
1.9991953250116865,4.314768857561922,-14.874911621498086
1.9991953250116865,4.346263520755804,-14.933463527259107
1.9991953250116865,4.377758183949687,-15.114564605684057
1.9991953250116865,4.409252847143569,-15.38262634884955
1.9991953250116865,4.440747510337452,-15.688307751944661
1.9991953250116865,4.472242173531335,-15.977125276498946
1.9991953250116865,4.503736836725217,-16.198830374154944
1.9991953250116865,4.5352314999190995,-16.315707800992577
1.9991953250116865,4.566726163112983,-16.308325897694715
1.9991953250116865,4.598220826306865,-16.177930420297113
1.9991953250116865,4.6297154895007475,-15.945399546273125
1.9991953250116865,4.661210152694631,-15.647276428078408
1.9991953250116865,4.692704815888513,-15.329760312628977
1.9991953250116865,4.724199479082396,-15.041665527689993
1.9991953250116865,4.755694142276278,-14.82732377257212
1.9991953250116865,4.787188805470161,-14.720303140829552
1.9991953250116865,4.818683468664044,-14.73870521277206
1.9991953250116865,4.850178131857926,-14.882674247810812
1.9991953250116865,4.881672795051809,-15.134555387235011
1.9991953250116865,4.913167458245692,-15.461814408798828
1.9991953250116865,4.944662121439574,-15.82237406534637
1.9991953250116865,4.9761567846334565,-16.17150904651897
1.9991953250116865,5.00765144782734,-16.469023277730418
1.9991953250116865,5.039146111021222,-16.685277746979377
1.9991953250116865,5.0706407742151045,-16.804853948344793
1.9991953250116865,5.102135437408988,-16.827214799135394
1.9991953250116865,5.13363010060287,-16.76450865003296
1.9991953250116865,5.165124763796753,-16.63740185002777
1.9991953250116865,5.196619426990635,-16.470263556079015
1.9991953250116865,5.228114090184518,-16.287003756575302
1.9991953250116865,5.259608753378401,-16.108394857382326
1.9991953250116865,5.291103416572283,-15.950981415794418
1.9991953250116865,5.322598079766166,-15.827005303048127
1.9991953250116865,5.354092742960049,-15.744437227275698
1.9991953250116865,5.385587406153931,-15.706364808960044
1.9991953250116865,5.4170820693478134,-15.709582066145304
1.9991953250116865,5.448576732541697,-15.742990425298363
1.9991953250116865,5.480071395735579,-15.786988248693003
1.9991953250116865,5.5115660589294615,-15.815076127264083
1.9991953250116865,5.543060722123345,-15.798318583947461
1.9991953250116865,5.574555385317227,-15.712232617088741
1.9991953250116865,5.6060500485111096,-15.5445113247949
1.9991953250116865,5.637544711704992,-15.301225783786041
1.9991953250116865,5.669039374898875,-15.009170091769663
1.9991953250116865,5.700534038092758,-14.71293805404372
1.9991953250116865,5.73202870128664,-14.466907218447137
1.9991953250116865,5.763523364480522,-14.324024680075176
1.9991953250116865,5.795018027674406,-14.324497953045633
1.9991953250116865,5.826512690868288,-14.48768848561256
1.9991953250116865,5.85800735406217,-14.80952927103214
1.9991953250116865,5.889502017256054,-15.265925662700564
1.9991953250116865,5.920996680449936,-15.820498182019485
1.9991953250116865,5.9524913436438185,-16.433474989214954
1.9991953250116865,5.983986006837701,-17.068169714365506
1.9991953250116865,6.015480670031584,-17.69250430530778
1.9991953250116865,6.0469753332254665,-18.27514690522609
1.9991953250116865,6.078469996419349,-18.77827828179625
1.9991953250116865,6.109964659613232,-19.150838603509957
1.9991953250116865,6.141459322807115,-19.32656160756672
1.9991953250116865,6.172953986000997,-19.229864317684783
1.9991953250116865,6.204448649194879,-18.790031432876575
1.9991953250116865,6.235943312388763,-17.960960366464622
1.9991953250116865,6.267437975582645,-16.741126103681058
1.9991953250116865,6.298932638776527,-15.187371020720533
1.9991953250116865,6.330427301970411,-13.417125343401686
1.9991953250116865,6.361921965164293,-11.596535517569913
1.9991953250116865,6.3934166283581755,-9.915888353344563
1.9991953250116865,6.424911291552058,-8.55745419422684
1.9991953250116865,6.456405954745941,-7.663241422005858
1.9991953250116865,6.4879006179398235,-7.310391371989609
1.9991953250116865,6.519395281133706,-7.499963909869936
1.9991953250116865,6.550889944327588,-8.161292125631613
1.9991953250116865,6.582384607521472,-9.17003152790128
1.9991953250116865,6.613879270715354,-10.374718109118273
1.9991953250116865,6.645373933909236,-11.625012315172565
1.9991953250116865,6.67686859710312,-12.795193318581541
1.9991953250116865,6.708363260297002,-13.798571559291988
1.9991953250116865,6.739857923490884,-14.591487819856646
1.9991953250116865,6.771352586684767,-15.168445956195466
1.9991953250116865,6.80284724987865,-15.55182391012845
1.9991953250116865,6.8343419130725325,-15.78009552609159
1.9991953250116865,6.865836576266415,-15.897676244244026
1.9991953250116865,6.897331239460298,-15.947914054836863
1.9991953250116865,6.9288259026541805,-15.969107807809708
