beta_0,gamma_0,energy
1.5231964381041423,10.550712169950684,-1.9442040491302592
1.5231964381041423,10.582206833144566,-1.954192614514311
1.5231964381041423,10.613701496338448,-1.964072200867177
1.5231964381041423,10.645196159532333,-1.9732886610324574
1.5231964381041423,10.676690822726215,-1.9814273659731965
1.5231964381041423,10.708185485920097,-1.9882262189208497
1.5231964381041423,10.73968014911398,-1.993573813231051
1.5231964381041423,10.771174812307862,-1.9974937318166406
1.5231964381041423,10.802669475501745,-2.0001172202406483
1.5231964381041423,10.834164138695627,-2.001647495741129
1.5231964381041423,10.865658801889511,-2.0023196894662987
1.5231964381041423,10.897153465083393,-2.0023607910208834
1.5231964381041423,10.928648128277276,-2.001953934526677
1.5231964381041423,10.960142791471158,-2.0012109288446895
1.5231964381041423,10.99163745466504,-2.0001561215793826
1.5231964381041423,11.023132117858923,-1.9987235609567968
1.5231964381041423,11.054626781052805,-1.9967680751602188
1.5231964381041423,11.08612144424669,-1.9940894413742307
1.5231964381041423,11.117616107440572,-1.990467396269374
1.5231964381041423,11.149110770634454,-1.9857039783523331
1.5231964381041423,11.180605433828337,-1.9796687142145124
1.5231964381041423,11.212100097022219,-1.9723415690104977
1.5231964381041423,11.243594760216101,-1.963848450303817
1.5231964381041423,11.275089423409984,-1.954484419694973
1.5231964381041423,11.306584086603866,-1.9447206215512955
1.5231964381041423,11.33807874979775,-1.9351922315909083
1.5231964381041423,11.369573412991633,-1.9266663670557818
1.5231964381041423,11.401068076185515,-1.9199907560440774
1.5231964381041423,11.432562739379398,-1.9160258814389237
1.5231964381041423,11.46405740257328,-1.9155651261611764
1.5231964381041423,11.495552065767162,-1.9192489829157773
1.5231964381041423,11.527046728961045,-1.9274805000013242
1.5231964381041423,11.558541392154929,-1.9403496910858498
1.5231964381041423,11.590036055348811,-1.9575745584365416
1.5231964381041423,11.621530718542694,-1.9784656336913573
1.5231964381041423,11.653025381736576,-2.0019195512006727
1.5231964381041423,11.684520044930458,-2.0264452156505386
1.5231964381041423,11.71601470812434,-2.050223739291839
1.5231964381041423,11.747509371318223,-2.071200678697847
1.5231964381041423,11.779004034512107,-2.087206400565698
1.5231964381041423,11.81049869770599,-2.0960978686883522
1.5231964381041423,11.841993360899872,-2.0959129842063393
1.5231964381041423,11.873488024093755,-2.085027021326042
1.5231964381041423,11.904982687287637,-2.0622998352456285
1.5231964381041423,11.93647735048152,-2.027202480099555
1.5231964381041423,11.967972013675402,-1.9799127019792622
1.5231964381041423,11.999466676869286,-1.9213704376625733
1.5231964381041423,12.030961340063168,-1.8532868585456486
1.5231964381041423,12.06245600325705,-1.7781034950182437
1.5231964381041423,12.093950666450933,-1.6989013523668532
1.5231964381041423,12.125445329644815,-1.6192634433255941
1.5231964381041423,12.156939992838698,-1.5430975559691897
1.5231964381041423,12.18843465603258,-1.474429093346619
1.5231964381041423,12.219929319226464,-1.4171762309112725
1.5231964381041423,12.251423982420347,-1.3749212488271825
1.5231964381041423,12.28291864561423,-1.3506925748492855
1.5231964381041423,12.314413308808112,-1.34677175358759
1.5231964381041423,12.345907972001994,-1.3645382467384717
1.5231964381041423,12.377402635195876,-1.4043627466447002
1.5231964381041423,12.408897298389759,-1.4655567000765743
1.5231964381041423,12.440391961583643,-1.5463821945971459
1.5231964381041423,12.471886624777525,-1.644122501657154
1.5231964381041423,12.503381287971408,-1.7552096668970787
1.5231964381041423,12.53487595116529,-1.8754018601985314
1.5231964381041423,12.566370614359172,-1.9999999999999976
1.5549296972313118,0.0,-2.0
1.5549296972313118,0.03149466319388264,-2.041643369783238
1.5549296972313118,0.06298932638776528,-2.0815925499477816
1.5549296972313118,0.09448398958164791,-2.118298886038629
1.5549296972313118,0.12597865277553055,-2.1503817893834776
1.5549296972313118,0.1574733159694132,-2.1766976844892456
1.5549296972313118,0.18896797916329583,-2.19639483169182
1.5549296972313118,0.22046264235717847,-2.208950947695582
1.5549296972313118,0.2519573055510611,-2.214191663734056
1.5549296972313118,0.2834519687449437,-2.212289091239369
1.5549296972313118,0.3149466319388264,-2.2037410238085826
1.5549296972313118,0.34644129513270905,-2.1893325067117524
1.5549296972313118,0.37793595832659166,-2.1700825711624883
1.5549296972313118,0.40943062152047427,-2.1471797907478556
1.5549296972313118,0.44092528471435694,-2.121910917905715
1.5549296972313118,0.4724199479082396,-2.0955871642336144
1.5549296972313118,0.5039146111021222,-2.06947268589921
1.5549296972313118,0.5354092742960048,-2.0447195323585317
1.5549296972313118,0.5669039374898874,-2.022312741527527
1.5549296972313118,0.5983986006837702,-2.0030284642941147
1.5549296972313118,0.6298932638776528,-1.9874070371454686
1.5549296972313118,0.6613879270715354,-1.975741864930231
1.5549296972313118,0.6928825902654181,-1.968083902170793
1.5549296972313118,0.7243772534593007,-1.964260505751438
1.5549296972313118,0.7558719166531833,-1.9639065428434423
1.5549296972313118,0.7873665798470659,-1.9665049331792452
1.5549296972313118,0.8188612430409485,-1.9714333269640194
1.5549296972313118,0.8503559062348313,-1.9780133939402733
1.5549296972313118,0.8818505694287139,-1.985559231581133
1.5549296972313118,0.9133452326225965,-1.9934216783685828
1.5549296972313118,0.9448398958164792,-2.001025811442868
1.5549296972313118,0.9763345590103618,-2.0078995716485717
1.5549296972313118,1.0078292222042444,-2.0136922371635917
1.5549296972313118,1.039323885398127,-2.0181822969067
1.5549296972313118,1.0708185485920096,-2.0212750924782696
1.5549296972313118,1.1023132117858923,-2.0229913413552847
1.5549296972313118,1.1338078749797749,-2.0234482709965724
1.5549296972313118,1.1653025381736577,-2.0228355415464137
1.5549296972313118,1.1967972013675403,-2.0213883865593765
1.5549296972313118,1.228291864561423,-2.0193604454245104
1.5549296972313118,1.2597865277553055,-2.0169986034296534
1.5549296972313118,1.2912811909491881,-2.0145218169816097
1.5549296972313118,1.3227758541430708,-2.0121054174409374
1.5549296972313118,1.3542705173369534,-2.009871803032852
1.5549296972313118,1.3857651805308362,-2.0078877967845847
1.5549296972313118,1.4172598437247188,-2.0061683241995123
1.5549296972313118,1.4487545069186014,-2.004685500057515
1.5549296972313118,1.480249170112484,-2.003381755579504
1.5549296972313118,1.5117438333063666,-2.0021853213850225
1.5549296972313118,1.5432384965002492,-2.001026231484476
1.5549296972313118,1.5747331596941319,-1.9998510376475165
1.5549296972313118,1.6062278228880145,-1.998634615426182
1.5549296972313118,1.637722486081897,-1.9973877820786239
1.5549296972313118,1.66921714927578,-1.9961598994163716
1.5549296972313118,1.7007118124696625,-1.995036158520712
1.5549296972313118,1.7322064756635451,-1.9941297899706905
1.5549296972313118,1.7637011388574277,-1.993569962816002
1.5549296972313118,1.7951958020513104,-1.9934865809253364
1.5549296972313118,1.826690465245193,-1.9939935162960007
1.5549296972313118,1.8581851284390756,-1.9951720054647821
1.5549296972313118,1.8896797916329584,-1.997055960205353
1.5549296972313118,1.921174454826841,-1.9996208044358599
1.5549296972313118,1.9526691180207236,-2.0027771574331914
1.5549296972313118,1.9841637812146062,-2.00637026431867
1.5549296972313118,2.015658444408489,-2.0101855649421916
1.5549296972313118,2.0471531076023717,-2.0139602365235922
1.5549296972313118,2.078647770796254,-2.017399992792295
1.5549296972313118,2.110142433990137,-2.0201999220370865
1.5549296972313118,2.1416370971840193,-2.0220677433658403
1.5549296972313118,2.173131760377902,-2.0227475913849866
1.5549296972313118,2.2046264235717845,-2.0220423298933965
1.5549296972313118,2.2361210867656673,-2.0198324568860033
1.5549296972313118,2.2676157499595497,-2.0160898933083864
1.5549296972313118,2.2991104131534326,-2.0108853291777136
1.5549296972313118,2.3306050763473154,-2.004388302333953
1.5549296972313118,2.362099739541198,-1.996859766064246
1.5549296972313118,2.3935944027350806,-1.9886375138758778
1.5549296972313118,2.425089065928963,-1.9801154214517724
1.5549296972313118,2.456583729122846,-1.9717179872817308
1.5549296972313118,2.4880783923167282,-1.9638720601545905
1.5549296972313118,2.519573055510611,-1.9569778985020347
1.5549296972313118,2.551067718704494,-1.951381790740525
1.5549296972313118,2.5825623818983763,-1.9473523688191043
1.5549296972313118,2.614057045092259,-1.9450624757769024
1.5549296972313118,2.6455517082861415,-1.9445780234307517
1.5549296972313118,2.6770463714800243,-1.945854732348427
1.5549296972313118,2.7085410346739067,-1.9487430270061128
1.5549296972313118,2.7400356978677896,-1.9530007148035666
1.5549296972313118,2.7715303610616724,-1.9583124608927203
1.5549296972313118,2.8030250242555548,-1.964314531838869
1.5549296972313118,2.8345196874494376,-1.9706228638905006
1.5549296972313118,2.86601435064332,-1.9768622500182311
1.5549296972313118,2.897509013837203,-1.9826943550767786
1.5549296972313118,2.929003677031085,-1.9878423671682868
1.5549296972313118,2.960498340224968,-1.9921103673020584
1.5549296972313118,2.9919930034188504,-1.9953959262891257
1.5549296972313118,3.0234876666127333,-1.997694982690368
1.5549296972313118,3.054982329806616,-1.9990986743408665
1.5549296972313118,3.0864769930004985,-1.9997824385182728
1.5549296972313118,3.1179716561943813,-1.9999883105533773
1.5549296972313118,3.1494663193882637,-2.0000018884702104
1.5549296972313118,3.1809609825821465,-2.000125849448818
1.5549296972313118,3.212455645776029,-2.0006521697676356
1.5549296972313118,3.2439503089699118,-2.0018352930876624
1.5549296972313118,3.275444972163794,-2.003868406145124
1.5549296972313118,3.306939635357677,-2.006864724139983
1.5549296972313118,3.33843429855156,-2.01084528194725
1.5549296972313118,3.369928961745442,-2.015734205065553
1.5549296972313118,3.401423624939325,-2.0213618382329996
1.5549296972313118,3.4329182881332074,-2.0274754876500256
1.5549296972313118,3.4644129513270903,-2.0337569341476613
1.5549296972313118,3.4959076145209727,-2.039845346504535
1.5549296972313118,3.5274022777148555,-2.045363807495626
1.5549296972313118,3.5588969409087383,-2.049947391979754
1.5549296972313118,3.5903916041026207,-2.053270626592093
1.5549296972313118,3.6218862672965035,-2.055072221487125
1.5549296972313118,3.653380930490386,-2.055175189635812
1.5549296972313118,3.6848755936842688,-2.0535008391132465
1.5549296972313118,3.716370256878151,-2.050075608109896
1.5549296972313118,3.747864920072034,-2.0450302718753854
1.5549296972313118,3.779359583265917,-2.0385916407766915
1.5549296972313118,3.810854246459799,-2.031067442523139
1.5549296972313118,3.842348909653682,-2.022825594551693
1.5549296972313118,3.8738435728475644,-2.0142694850368073
1.5549296972313118,3.9053382360414473,-2.0058111617992664
1.5549296972313118,3.9368328992353296,-1.9978444570776532
1.5549296972313118,3.9683275624292125,-1.990720044479147
1.5549296972313118,3.999822225623095,-1.9847242370142224
1.5549296972313118,4.031316888816978,-1.980063008827714
1.5549296972313118,4.06281155201086,-1.976852285829466
1.5549296972313118,4.094306215204743,-1.9751150382520934
1.5549296972313118,4.125800878398626,-1.9747851632058522
1.5549296972313118,4.157295541592508,-1.9757176117888962
1.5549296972313118,4.1887902047863905,-1.9777037361618417
1.5549296972313118,4.220284867980274,-1.9804904453692203
1.5549296972313118,4.251779531174156,-1.9838014949359073
1.5549296972313118,4.283274194368039,-1.9873591144868652
1.5549296972313118,4.314768857561922,-1.9909042080826245
1.5549296972313118,4.346263520755804,-1.9942135393653424
1.5549296972313118,4.377758183949687,-1.9971126215441397
1.5549296972313118,4.409252847143569,-1.9994834434634863
1.5549296972313118,4.440747510337452,-2.0012666416487908
1.5549296972313118,4.472242173531335,-2.0024582328120304
1.5549296972313118,4.503736836725217,-2.0031015081089314
1.5549296972313118,4.5352314999190995,-2.0032751171734744
1.5549296972313118,4.566726163112983,-2.003078699309178
1.5549296972313118,4.598220826306865,-2.0026176220643856
1.5549296972313118,4.6297154895007475,-2.0019884453706354
1.5549296972313118,4.661210152694631,-2.001266636517777
1.5549296972313118,4.692704815888513,-2.0004978246261267
1.5549296972313118,4.724199479082396,-1.9996935228040122
1.5549296972313118,4.755694142276278,-1.9988317929133446
1.5549296972313118,4.787188805470161,-1.9978628216254837
1.5549296972313118,4.818683468664044,-1.9967188625528052
1.5549296972313118,4.850178131857926,-1.995327524716579
1.5549296972313118,4.881672795051809,-1.99362699717059
1.5549296972313118,4.913167458245692,-1.9915815317117498
1.5549296972313118,4.944662121439574,-1.9891953890038678
1.5549296972313118,4.9761567846334565,-1.9865235043494145
1.5549296972313118,5.00765144782734,-1.98367734972295
1.5549296972313118,5.039146111021222,-1.9808248456022177
1.5549296972313118,5.0706407742151045,-1.9781836824245893
1.5549296972313118,5.102135437408988,-1.9760080076019477
1.5549296972313118,5.13363010060287,-1.974569070980748
1.5549296972313118,5.165124763796753,-1.9741310449214042
1.5549296972313118,5.196619426990635,-1.9749237891787013
1.5549296972313118,5.228114090184518,-1.9771147634656239
1.5549296972313118,5.259608753378401,-1.9807825580669116
1.5549296972313118,5.291103416572283,-1.9858945833430266
1.5549296972313118,5.322598079766166,-1.992291315864719
1.5549296972313118,5.354092742960049,-1.9996791428516745
1.5549296972313118,5.385587406153931,-2.007633295917682
1.5549296972313118,5.4170820693478134,-2.015611655095838
1.5549296972313118,5.448576732541697,-2.0229793845750423
1.5549296972313118,5.480071395735579,-2.029043493411215
1.5549296972313118,5.5115660589294615,-2.033095565050467
1.5549296972313118,5.543060722123345,-2.034460137440034
1.5549296972313118,5.574555385317227,-2.0325456052072486
1.5549296972313118,5.6060500485111096,-2.026894111749451
1.5549296972313118,5.637544711704992,-2.017226742814134
1.5549296972313118,5.669039374898875,-2.0034804471416634
1.5549296972313118,5.700534038092758,-1.9858334967155515
1.5549296972313118,5.73202870128664,-1.9647169408933387
1.5549296972313118,5.763523364480522,-1.9408103668502903
1.5549296972313118,5.795018027674406,-1.9150212973793743
1.5549296972313118,5.826512690868288,-1.888448666391911
1.5549296972313118,5.85800735406217,-1.8623319339330806
1.5549296972313118,5.889502017256054,-1.8379884546732168
1.5549296972313118,5.920996680449936,-1.8167426183156832
1.5549296972313118,5.9524913436438185,-1.7998509679477435
1.5549296972313118,5.983986006837701,-1.788427918298467
1.5549296972313118,6.015480670031584,-1.7833768041983982
1.5549296972313118,6.0469753332254665,-1.7853307760436277
1.5549296972313118,6.078469996419349,-1.7946075326091777
1.5549296972313118,6.109964659613232,-1.8111810736741698
1.5549296972313118,6.141459322807115,-1.8346726177419972
1.5549296972313118,6.172953986000997,-1.864361632733221
1.5549296972313118,6.204448649194879,-1.899216650988392
1.5549296972313118,6.235943312388763,-1.9379442715256752
1.5549296972313118,6.267437975582645,-1.979053579433361
1.5549296972313118,6.298932638776527,-2.0209322153233047
1.5549296972313118,6.330427301970411,-2.0619295755009786
1.5549296972313118,6.361921965164293,-2.100442167373765
1.5549296972313118,6.3934166283581755,-2.1349960153123746
1.5549296972313118,6.424911291552058,-2.1643212175170095
1.5549296972313118,6.456405954745941,-2.187414278923423
1.5549296972313118,6.4879006179398235,-2.2035846512546744
1.5549296972313118,6.519395281133706,-2.2124829422010386
1.5549296972313118,6.550889944327588,-2.2141094395825043
1.5549296972313118,6.582384607521472,-2.208802851614329
1.5549296972313118,6.613879270715354,-2.197210405539096
1.5549296972313118,6.645373933909236,-2.1802415905620878
1.5549296972313118,6.67686859710312,-2.1590088019013085
1.5549296972313118,6.708363260297002,-2.1347588787140293
1.5549296972313118,6.739857923490884,-2.1087999849326815
1.5549296972313118,6.771352586684767,-2.0824284341011756
1.5549296972313118,6.80284724987865,-2.0568599041970006
1.5549296972313118,6.8343419130725325,-2.0331690445794317
1.5549296972313118,6.865836576266415,-2.012240782685892
1.5549296972313118,6.897331239460298,-1.9947357475099436
1.5549296972313118,6.9288259026541805,-1.9810712071441932
1.5549296972313118,6.960320565848063,-1.971417842946705
1.5549296972313118,6.991815229041945,-1.9657116292053043
1.5549296972313118,7.023309892235829,-1.9636791269070395
1.5549296972313118,7.054804555429711,-1.9648736970164662
1.5549296972313118,7.086299218623593,-1.9687195430920723
1.5549296972313118,7.117793881817477,-1.9745601392996752
1.5549296972313118,7.149288545011359,-1.981707503651391
1.5549296972313118,7.180783208205241,-1.9894889342483164
1.5549296972313118,7.212277871399124,-1.9972882167314099
1.5549296972313118,7.243772534593007,-2.004578896084981
1.5549296972313118,7.2752671977868895,-2.010947934408397
1.5549296972313118,7.306761860980772,-2.016108888402068
1.5549296972313118,7.338256524174655,-2.019904572050351
1.5549296972313118,7.3697511873685375,-2.022299958008142
1.5549296972313118,7.40124585056242,-2.023366757686031
1.5549296972313118,7.432740513756302,-2.0232616568968633
1.5549296972313118,7.464235176950186,-2.022200536246937
1.5549296972313118,7.495729840144068,-2.0204311538014004
1.5549296972313118,7.52722450333795,-2.018206709102875
1.5549296972313118,7.558719166531834,-2.0157624559568883
1.5549296972313118,7.590213829725716,-2.0132971150263526
1.5549296972313118,7.621708492919598,-2.010960297019097
1.5549296972313118,7.653203156113481,-2.0088465326918508
1.5549296972313118,7.684697819307364,-2.006995871199643
1.5549296972313118,7.7161924825012465,-2.0054004077632146
1.5549296972313118,7.747687145695129,-2.0040155851621444
1.5549296972313118,7.779181808889011,-2.002774722811259
1.5549296972313118,7.8106764720828945,-2.001604992156665
1.5549296972313118,7.842171135276777,-2.0004429939487065
1.5549296972313118,7.873665798470659,-1.9992482027034888
1.5549296972313118,7.905160461664543,-1.9980128125521501
1.5549296972313118,7.936655124858425,-1.9967669193718507
1.5549296972313118,7.968149788052307,-1.9955784682268578
1.5549296972313118,7.99964445124619,-1.9945479366999295
1.5549296972313118,8.031139114440073,-1.993798263998064
1.5549296972313118,8.062633777633955,-1.9934610237586994
1.5549296972313118,8.094128440827838,-1.993660231118359
1.5549296972313118,8.12562310402172,-1.9944954363501584
1.5549296972313118,8.157117767215603,-1.9960258644404378
1.5549296972313118,8.188612430409487,-1.998257302298434
1.5549296972313118,8.220107093603369,-2.0011332173975034
1.5549296972313118,8.251601756797251,-2.0045312322370914
1.5549296972313118,8.283096419991134,-2.0082656093600826
1.5549296972313118,8.314591083185016,-2.012095862894324
1.5549296972313118,8.346085746378899,-2.015741052153764
1.5549296972313118,8.377580409572781,-2.0188987803844656
1.5549296972313118,8.409075072766665,-2.021267464826531
1.5549296972313118,8.440569735960548,-2.0225701042053403
1.5549296972313118,8.47206439915443,-2.0225775780419792
1.5549296972313118,8.503559062348312,-2.0211294876436696
1.5549296972313118,8.535053725542195,-2.018150695845039
1.5549296972313118,8.566548388736077,-2.013662031276509
1.5549296972313118,8.59804305192996,-2.0077840689001007
1.5549296972313118,8.629537715123844,-2.0007334455455146
1.5549296972313118,8.661032378317726,-1.9928117720110257
1.5549296972313118,8.692527041511608,-1.984387811626421
1.5549296972313118,8.72402170470549,-1.9758741577860994
1.5549296972313118,8.755516367899373,-1.9677001120911828
1.5549296972313118,8.787011031093256,-1.960282800165398
1.5549296972313118,8.818505694287138,-1.9539987346728578
1.5549296972313118,8.850000357481022,-1.9491580287909196
1.5549296972313118,8.881495020674905,-1.9459832774542414
1.5549296972313118,8.912989683868787,-1.9445947721393841
1.5549296972313118,8.94448434706267,-1.9450032256832912
1.5549296972313118,8.975979010256552,-1.9471105960303103
1.5549296972313118,9.007473673450434,-1.950718959534341
1.5549296972313118,9.038968336644317,-1.9555467474479966
1.5549296972313118,9.070462999838199,-1.96125107542423
1.5549296972313118,9.101957663032083,-1.9674544128241949
1.5549296972313118,9.133452326225965,-1.9737734956978794
1.5549296972313118,9.164946989419848,-1.9798482123225705
1.5549296972313118,9.19644165261373,-1.9853681972408148
1.5549296972313118,9.227936315807613,-1.9900950580605807
1.5549296972313118,9.259430979001495,-1.9938785133462054
1.5549296972313118,9.290925642195377,-1.9966652108063614
1.5549296972313118,9.322420305389262,-1.9984995827571734
1.5549296972313118,9.353914968583144,-1.9995167329143941
1.5549296972313118,9.385409631777026,-1.9999279836025352
1.5549296972313118,9.416904294970909,-2.0000002945517825
1.5549296972313118,9.448398958164791,-2.00003124723452
1.5549296972313118,9.479893621358674,-2.0003216340940138
1.5549296972313118,9.511388284552556,-2.001147873241333
1.5549296972313118,9.54288294774644,-2.00273647279195
1.5549296972313118,9.574377610940322,-2.005242595843553
1.5549296972313118,9.605872274134205,-2.0087344421380204
1.5549296972313118,9.637366937328087,-2.013184693464179
1.5549296972313118,9.66886160052197,-2.018469705044268
1.5549296972313118,9.700356263715852,-2.024376509994057
1.5549296972313118,9.731850926909734,-2.0306170875300715
1.5549296972313118,9.763345590103619,-2.0368487766390637
1.5549296972313118,9.794840253297501,-2.042699239925515
1.5549296972313118,9.826334916491383,-2.047794034107236
1.5549296972313118,9.857829579685266,-2.0517846503936066
1.5549296972313118,9.889324242879148,-2.054374863513011
1.5549296972313118,9.92081890607303,-2.0553433727614343
1.5549296972313118,9.952313569266913,-2.054561019103185
1.5549296972313118,9.983808232460797,-2.052001293893214
1.5549296972313118,10.01530289565468,-2.047743381999229
1.5549296972313118,10.046797558848562,-2.0419675626177414
1.5549296972313118,10.078292222042444,-2.034943378799975
1.5549296972313118,10.109786885236327,-2.0270115354607054
1.5549296972313118,10.141281548430209,-2.018560952834485
1.5549296972313118,10.172776211624091,-2.0100027522588344
1.5549296972313118,10.204270874817976,-2.001743157730185
1.5549296972313118,10.235765538011858,-1.9941573454282149
1.5549296972313118,10.26726020120574,-1.9875661625107766
1.5549296972313118,10.298754864399623,-1.9822173767946647
1.5549296972313118,10.330249527593505,-1.9782727330171406
1.5549296972313118,10.361744190787388,-1.9758016116092347
1.5549296972313118,10.39323885398127,-1.974781551874048
1.5549296972313118,10.424733517175154,-1.9751053566989154
1.5549296972313118,10.456228180369036,-1.976593984454877
1.5549296972313118,10.487722843562919,-1.9790139965018378
1.5549296972313118,10.519217506756801,-1.9820980003259223
1.5549296972313118,10.550712169950684,-1.9855663342694114
1.5549296972313118,10.582206833144566,-1.989148194393134
1.5549296972313118,10.613701496338448,-1.9926005092477737
1.5549296972313118,10.645196159532333,-1.9957231137710694
1.5549296972313118,10.676690822726215,-1.9983691371073784
1.5549296972313118,10.708185485920097,-2.0004499689887165
1.5549296972313118,10.73968014911398,-2.0019346663462345
1.5549296972313118,10.771174812307862,-2.0028441629814058
1.5549296972313118,10.802669475501745,-2.0032411069533778
1.5549296972313118,10.834164138695627,-2.003216532603389
1.5549296972313118,10.865658801889511,-2.0028748432583043
1.5549296972313118,10.897153465083393,-2.002318712605525
1.5549296972313118,10.928648128277276,-2.001635495183803
1.5549296972313118,10.960142791471158,-2.000886569965223
1.5549296972313118,10.99163745466504,-2.0001007392318852
1.5549296972313118,11.023132117858923,-1.9992723935835859
1.5549296972313118,11.054626781052805,-1.9983646687549066
1.5549296972313118,11.08612144424669,-1.997317303986463
1.5549296972313118,11.117616107440572,-1.9960584116558
1.5549296972313118,11.149110770634454,-1.9945189301029829
1.5549296972313118,11.180605433828337,-1.9926481981465507
1.5549296972313118,11.212100097022219,-1.990428894674661
1.5549296972313118,11.243594760216101,-1.9878895526827902
1.5549296972313118,11.275089423409984,-1.9851129934587772
1.5549296972313118,11.306584086603866,-1.982239327802705
1.5549296972313118,11.33807874979775,-1.979462617004141
1.5549296972313118,11.369573412991633,-1.9770208431117808
1.5549296972313118,11.401068076185515,-1.9751794611265752
1.5549296972313118,11.432562739379398,-1.9742094428618104
1.5549296972313118,11.46405740257328,-1.9743613176986536
1.5549296972313118,11.495552065767162,-1.9758372149175016
1.5549296972313118,11.527046728961045,-1.9787632671942215
1.5549296972313118,11.558541392154929,-1.9831649069122868
1.5549296972313118,11.590036055348811,-1.988947551656328
1.5549296972313118,11.621530718542694,-1.9958849244801848
1.5549296972313118,11.653025381736576,-2.0036167977856554
1.5549296972313118,11.684520044930458,-2.011657313910475
1.5549296972313118,11.71601470812434,-2.0194142637211843
1.5549296972313118,11.747509371318223,-2.0262188525188276
1.5549296972313118,11.779004034512107,-2.031364615141599
1.5549296972313118,11.81049869770599,-2.0341533279623896
1.5549296972313118,11.841993360899872,-2.0339450717261487
1.5549296972313118,11.873488024093755,-2.030209086130718
1.5549296972313118,11.904982687287637,-2.0225717730580497
1.5549296972313118,11.93647735048152,-2.010858182589636
1.5549296972313118,11.967972013675402,-1.9951235673924437
1.5549296972313118,11.999466676869286,-1.975672108985158
1.5549296972313118,12.030961340063168,-1.9530606753073823
1.5549296972313118,12.06245600325705,-1.92808641536435
1.5549296972313118,12.093950666450933,-1.9017580700722139
1.5549296972313118,12.125445329644815,-1.8752520039569736
1.5549296972313118,12.156939992838698,-1.8498550593020764
1.5549296972313118,12.18843465603258,-1.8268973220111804
1.5549296972313118,12.219929319226464,-1.8076786923493613
1.5549296972313118,12.251423982420347,-1.7933937112440017
1.5549296972313118,12.28291864561423,-1.7850593581474623
1.5549296972313118,12.314413308808112,-1.7834504842293182
1.5549296972313118,12.345907972001994,-1.7890471721364634
1.5549296972313118,12.377402635195876,-1.801997641091631
1.5549296972313118,12.408897298389759,-1.8220993858933074
1.5549296972313118,12.440391961583643,-1.8488001115743216
1.5549296972313118,12.471886624777525,-1.8812187778358211
1.5549296972313118,12.503381287971408,-1.9181857838530307
1.5549296972313118,12.53487595116529,-1.9583000926789085
1.5549296972313118,12.566370614359172,-2.0
1.5866629563584815,0.0,-2.0
1.5866629563584815,0.03149466319388264,-1.958300092678908
1.5866629563584815,0.06298932638776528,-1.9181857838530307
1.5866629563584815,0.09448398958164791,-1.881218777835821
1.5866629563584815,0.12597865277553055,-1.8488001115743196
1.5866629563584815,0.1574733159694132,-1.822099385893306
1.5866629563584815,0.18896797916329583,-1.8019976410916319
1.5866629563584815,0.22046264235717847,-1.7890471721364616
1.5866629563584815,0.2519573055510611,-1.7834504842293155
1.5866629563584815,0.2834519687449437,-1.7850593581474608
1.5866629563584815,0.3149466319388264,-1.793393711244001
1.5866629563584815,0.34644129513270905,-1.8076786923493624
1.5866629563584815,0.37793595832659166,-1.8268973220111777
1.5866629563584815,0.40943062152047427,-1.8498550593020757
1.5866629563584815,0.44092528471435694,-1.8752520039569707
1.5866629563584815,0.4724199479082396,-1.9017580700722125
1.5866629563584815,0.5039146111021222,-1.9280864153643498
1.5866629563584815,0.5354092742960048,-1.9530606753073798
1.5866629563584815,0.5669039374898874,-1.9756721089851585
1.5866629563584815,0.5983986006837702,-1.9951235673924466
1.5866629563584815,0.6298932638776528,-2.010858182589635
1.5866629563584815,0.6613879270715354,-2.0225717730580484
1.5866629563584815,0.6928825902654181,-2.030209086130722
1.5866629563584815,0.7243772534593007,-2.033945071726149
1.5866629563584815,0.7558719166531833,-2.034153327962391
1.5866629563584815,0.7873665798470659,-2.0313646151416007
1.5866629563584815,0.8188612430409485,-2.026218852518827
1.5866629563584815,0.8503559062348313,-2.0194142637211843
1.5866629563584815,0.8818505694287139,-2.011657313910475
1.5866629563584815,0.9133452326225965,-2.003616797785653
1.5866629563584815,0.9448398958164792,-1.9958849244801848
1.5866629563584815,0.9763345590103618,-1.9889475516563289
1.5866629563584815,1.0078292222042444,-1.9831649069122899
1.5866629563584815,1.039323885398127,-1.9787632671942224
1.5866629563584815,1.0708185485920096,-1.9758372149175
1.5866629563584815,1.1023132117858923,-1.9743613176986519
1.5866629563584815,1.1338078749797749,-1.9742094428618109
1.5866629563584815,1.1653025381736577,-1.9751794611265747
1.5866629563584815,1.1967972013675403,-1.9770208431117813
1.5866629563584815,1.228291864561423,-1.9794626170041396
1.5866629563584815,1.2597865277553055,-1.982239327802703
1.5866629563584815,1.2912811909491881,-1.9851129934587763
1.5866629563584815,1.3227758541430708,-1.9878895526827896
1.5866629563584815,1.3542705173369534,-1.990428894674659
1.5866629563584815,1.3857651805308362,-1.9926481981465516
1.5866629563584815,1.4172598437247188,-1.994518930102983
1.5866629563584815,1.4487545069186014,-1.996058411655801
1.5866629563584815,1.480249170112484,-1.9973173039864645
1.5866629563584815,1.5117438333063666,-1.9983646687549097
1.5866629563584815,1.5432384965002492,-1.999272393583586
1.5866629563584815,1.5747331596941319,-2.000100739231885
1.5866629563584815,1.6062278228880145,-2.0008865699652225
1.5866629563584815,1.637722486081897,-2.0016354951837996
1.5866629563584815,1.66921714927578,-2.002318712605527
